City_long,City_lat,city,pm1.0_atm,pm2.5_atm,pm10.0_atm,pressure,temperature,humidity,voc
-49.273056,-25.427778,Curitiba,0.0,0.0,0.11,,69.0,65.0,87.43
-49.273056,-25.427778,Curitiba,6.14,8.05,8.09,,67.0,65.0,
-49.273056,-25.427778,Curitiba,8.165,10.83,11.64,,-232.0,42.0,
-49.273056,-25.427778,Curitiba,0.0,0.02,0.02,,69.0,65.0,87.11
-49.273056,-25.427778,Curitiba,5.57,7.19,7.29,,67.0,66.0,
-49.273056,-25.427778,Curitiba,14.335,18.53,20.315,,-232.0,42.0,
-49.273056,-25.427778,Curitiba,0.0,0.0,0.045,,70.0,65.0,88.43
-49.273056,-25.427778,Curitiba,6.83,8.67,8.79,,67.0,66.0,
-49.273056,-25.427778,Curitiba,9.235,12.325,12.375,,-232.0,41.0,
-49.273056,-25.427778,Curitiba,0.0,0.045,0.095,,69.0,64.0,89.21
-49.273056,-25.427778,Curitiba,6.84,9.05,9.14,,67.0,65.0,
-49.273056,-25.427778,Curitiba,9.4,12.08,12.39,,-232.0,41.0,
-49.273056,-25.427778,Curitiba,0.045,0.12,0.18,,70.0,65.0,89.27
-49.273056,-25.427778,Curitiba,8.38,10.46,10.73,,67.0,64.0,
-49.273056,-25.427778,Curitiba,32.35,42.325,44.235,,-232.0,41.0,
-49.273056,-25.427778,Curitiba,0.0,0.01,0.095,,70.0,65.0,88.6
-49.273056,-25.427778,Curitiba,6.8,8.47,9.15,,67.0,66.0,
-49.273056,-25.427778,Curitiba,14.365,21.675,24.07,,-232.0,40.0,
-49.273056,-25.427778,Curitiba,0.0,0.025,0.135,,70.0,64.0,89.7
-49.273056,-25.427778,Curitiba,6.6,8.46,8.86,,67.0,66.0,
-49.273056,-25.427778,Curitiba,14.435,22.335,26.085,,-232.0,40.0,
-49.273056,-25.427778,Curitiba,0.0,0.04,0.185,,70.0,64.0,88.87
-49.273056,-25.427778,Curitiba,12.11,16.29,16.98,,68.0,65.0,
-49.273056,-25.427778,Curitiba,12.06,18.130000000000003,19.55,,-232.0,41.0,
-49.273056,-25.427778,Curitiba,0.0,0.0,0.0,,70.0,64.0,89.59
-49.273056,-25.427778,Curitiba,9.75,12.67,13.54,,68.0,65.0,
-49.273056,-25.427778,Curitiba,10.765,15.7,17.064999999999998,,-232.0,41.0,
-49.273056,-25.427778,Curitiba,0.0,0.035,0.12,,70.0,64.0,89.92
-49.273056,-25.427778,Curitiba,11.0,13.74,13.88,,68.0,64.0,
-49.273056,-25.427778,Curitiba,9.185,11.84,12.125,,-232.0,41.0,
-49.273056,-25.427778,Curitiba,0.0,0.02,0.09,,70.0,62.0,89.86
-49.273056,-25.427778,Curitiba,8.0,10.41,10.69,,68.0,64.0,
-49.273056,-25.427778,Curitiba,8.649999999999999,11.365,11.855,,-232.0,41.0,
-49.273056,-25.427778,Curitiba,0.09,0.09,0.235,,70.0,63.0,90.96
-49.273056,-25.427778,Curitiba,7.21,9.02,9.28,,68.0,64.0,
-49.273056,-25.427778,Curitiba,9.88,13.285,13.92,,-232.0,41.0,
-49.273056,-25.427778,Curitiba,0.0,0.045,0.045,,71.0,64.0,92.6
-49.273056,-25.427778,Curitiba,8.32,10.86,11.14,,68.0,65.0,
-49.273056,-25.427778,Curitiba,9.56,13.735,14.29,,-232.0,41.0,
-49.273056,-25.427778,Curitiba,0.025,0.095,0.295,,71.0,64.0,93.65
-49.273056,-25.427778,Curitiba,6.86,8.21,8.41,,68.0,64.0,
-49.273056,-25.427778,Curitiba,10.895,14.335,14.845,,-232.0,41.0,
-49.273056,-25.427778,Curitiba,0.14,0.31,0.4649999999999999,,71.0,63.0,94.54
-49.273056,-25.427778,Curitiba,6.32,7.42,7.95,,68.0,64.0,
-49.273056,-25.427778,Curitiba,11.2,14.575,15.5,,-232.0,40.0,
-49.273056,-25.427778,Curitiba,0.0,0.11,0.4649999999999999,,70.0,63.0,94.28
-49.273056,-25.427778,Curitiba,6.46,7.6,7.6,,68.0,64.0,
-49.273056,-25.427778,Curitiba,10.55,13.71,14.385,,-232.0,41.0,
-49.273056,-25.427778,Curitiba,0.025,0.0849999999999999,0.18,,71.0,64.0,93.67
-49.273056,-25.427778,Curitiba,5.52,6.54,6.71,,68.0,64.0,
-49.273056,-25.427778,Curitiba,12.76,17.32,18.595,,-232.0,40.0,
-49.273056,-25.427778,Curitiba,0.085,0.185,0.46,,71.0,63.0,93.86
-49.273056,-25.427778,Curitiba,7.19,8.47,9.63,,69.0,65.0,
-49.273056,-25.427778,Curitiba,11.62,16.09,16.725,,-232.0,40.0,
-49.273056,-25.427778,Curitiba,0.115,0.35,0.48,,70.0,64.0,94.07
-49.273056,-25.427778,Curitiba,6.64,8.17,8.66,,68.0,64.0,
-49.273056,-25.427778,Curitiba,16.68,22.57,24.505000000000003,,-232.0,40.0,
-49.273056,-25.427778,Curitiba,0.06,0.3299999999999999,0.3299999999999999,,71.0,63.0,93.93
-49.273056,-25.427778,Curitiba,9.48,12.28,13.07,,68.0,64.0,
-49.273056,-25.427778,Curitiba,11.675,15.845,16.66,,-232.0,39.0,
-49.273056,-25.427778,Curitiba,0.06,0.365,0.4,,71.0,63.0,94.34
-49.273056,-25.427778,Curitiba,7.33,9.15,9.36,,69.0,63.0,
-49.273056,-25.427778,Curitiba,13.435,18.535,19.79,,-232.0,40.0,
-49.273056,-25.427778,Curitiba,0.175,0.265,0.335,,71.0,63.0,94.63
-49.273056,-25.427778,Curitiba,11.09,15.35,16.11,,69.0,63.0,
-49.273056,-25.427778,Curitiba,11.805,16.630000000000003,17.15,,-232.0,39.0,
-49.273056,-25.427778,Curitiba,0.305,0.44,0.72,,71.0,64.0,94.7
-49.273056,-25.427778,Curitiba,7.67,9.78,10.6,,69.0,62.0,
-49.273056,-25.427778,Curitiba,13.05,18.23,19.68,,-232.0,39.0,
-49.273056,-25.427778,Curitiba,0.39,0.5549999999999999,0.72,,71.0,63.0,94.89
-49.273056,-25.427778,Curitiba,6.69,8.42,8.68,,69.0,62.0,
-49.273056,-25.427778,Curitiba,16.38,25.105,28.415,,-232.0,40.0,
-49.273056,-25.427778,Curitiba,0.295,0.39,0.595,,71.0,64.0,95.3
-49.273056,-25.427778,Curitiba,9.8,13.76,14.22,,69.0,62.0,
-49.273056,-25.427778,Curitiba,13.31,19.31,21.07,,-232.0,41.0,
-49.273056,-25.427778,Curitiba,0.36,0.455,0.79,,71.0,62.0,94.71
-49.273056,-25.427778,Curitiba,8.41,11.86,11.98,,70.0,62.0,
-49.273056,-25.427778,Curitiba,13.775,20.71,22.655,,-232.0,40.0,
-49.273056,-25.427778,Curitiba,0.195,0.41,0.6749999999999999,,72.0,62.0,93.96
-49.273056,-25.427778,Curitiba,7.97,10.29,11.34,,70.0,61.0,
-49.273056,-25.427778,Curitiba,14.48,20.89,22.025,,-232.0,39.0,
-49.273056,-25.427778,Curitiba,0.19,0.33,0.375,,72.0,62.0,96.45
-49.273056,-25.427778,Curitiba,7.64,10.51,10.83,,70.0,61.0,
-49.273056,-25.427778,Curitiba,15.185,21.04,22.19,,-232.0,39.0,
-49.273056,-25.427778,Curitiba,0.605,0.665,0.665,,72.0,63.0,99.24
-49.273056,-25.427778,Curitiba,6.55,8.21,8.5,,70.0,61.0,
-49.273056,-25.427778,Curitiba,15.864999999999998,21.450000000000003,23.26,,-232.0,38.0,
-49.273056,-25.427778,Curitiba,0.445,0.6799999999999999,0.7649999999999999,,72.0,62.0,98.45
-49.273056,-25.427778,Curitiba,6.12,7.49,7.71,,71.0,60.0,
-49.273056,-25.427778,Curitiba,15.545,23.5,25.85,,-232.0,39.0,
-49.273056,-25.427778,Curitiba,0.47,0.74,1.03,,72.0,63.0,98.76
-49.273056,-25.427778,Curitiba,6.65,8.65,8.93,,71.0,60.0,
-49.273056,-25.427778,Curitiba,14.155,20.715,22.54,,-232.0,38.0,
-49.273056,-25.427778,Curitiba,0.325,0.5549999999999999,0.765,,72.0,63.0,101.81
-49.273056,-25.427778,Curitiba,11.76,15.53,16.64,,71.0,59.0,
-49.273056,-25.427778,Curitiba,14.515,19.21,20.175,,-232.0,38.0,
-49.273056,-25.427778,Curitiba,0.7150000000000001,0.88,0.985,,72.0,62.0,103.63
-49.273056,-25.427778,Curitiba,16.2,21.75,22.54,,71.0,59.0,
-49.273056,-25.427778,Curitiba,14.185,19.13,19.93,,-232.0,38.0,
-49.273056,-25.427778,Curitiba,0.38,0.56,0.7949999999999999,,72.0,62.0,99.65
-49.273056,-25.427778,Curitiba,8.93,10.81,11.1,,71.0,58.0,
-49.273056,-25.427778,Curitiba,14.3,20.47,22.335,,-232.0,39.0,
-49.273056,-25.427778,Curitiba,0.365,0.56,0.875,,72.0,61.0,98.38
-49.273056,-25.427778,Curitiba,11.12,14.43,14.88,,71.0,58.0,
-49.273056,-25.427778,Curitiba,16.215,23.9,28.27,,-232.0,38.0,
-49.273056,-25.427778,Curitiba,0.8300000000000001,1.135,1.52,,72.0,62.0,98.9
-49.273056,-25.427778,Curitiba,10.42,13.23,13.68,,71.0,57.0,
-49.273056,-25.427778,Curitiba,25.545,40.84,53.395,,-232.0,38.0,
-49.273056,-25.427778,Curitiba,0.885,1.3199999999999998,1.5299999999999998,,73.0,63.0,98.17
-49.273056,-25.427778,Curitiba,14.67,19.07,19.56,,71.0,57.0,
-49.273056,-25.427778,Curitiba,26.24,43.85,58.11,,-232.0,38.0,
-49.273056,-25.427778,Curitiba,0.915,1.31,1.635,,73.0,62.0,99.24
-49.273056,-25.427778,Curitiba,10.71,13.71,14.46,,72.0,57.0,
-49.273056,-25.427778,Curitiba,27.275,45.505,62.095,,-232.0,37.0,
-49.273056,-25.427778,Curitiba,1.17,1.455,1.665,,73.0,61.0,99.06
-49.273056,-25.427778,Curitiba,8.12,9.86,10.07,,72.0,57.0,
-49.273056,-25.427778,Curitiba,24.175,40.325,54.025,,-232.0,37.0,
-49.273056,-25.427778,Curitiba,0.995,1.5099999999999998,1.75,,73.0,61.0,99.03
-49.273056,-25.427778,Curitiba,8.5,10.54,11.0,,72.0,57.0,
-49.273056,-25.427778,Curitiba,18.915,29.65,33.78,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,1.02,1.405,1.405,,74.0,60.0,98.36
-49.273056,-25.427778,Curitiba,6.89,8.32,8.68,,72.0,57.0,
-49.273056,-25.427778,Curitiba,16.665,24.73,28.33,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,6.84,7.98,8.02,,73.0,57.0,
-49.273056,-25.427778,Curitiba,20.225,33.015,40.45,,-232.0,37.0,
-49.273056,-25.427778,Curitiba,0.7,0.91,1.205,,75.0,61.0,108.81
-49.273056,-25.427778,Curitiba,6.39,7.78,7.97,,72.0,56.0,
-49.273056,-25.427778,Curitiba,17.78,27.895,31.94,,-232.0,37.0,
-49.273056,-25.427778,Curitiba,1.0,1.51,1.71,,74.0,60.0,103.51
-49.273056,-25.427778,Curitiba,6.05,7.29,7.34,,73.0,56.0,
-49.273056,-25.427778,Curitiba,19.845,31.625,38.4,,-232.0,37.0,
-49.273056,-25.427778,Curitiba,1.11,1.45,1.585,,75.0,59.0,100.73
-49.273056,-25.427778,Curitiba,7.58,9.6,10.53,,74.0,56.0,
-49.273056,-25.427778,Curitiba,18.04,26.585,30.105,,-232.0,37.0,
-49.273056,-25.427778,Curitiba,0.635,0.915,1.435,,75.0,59.0,100.02
-49.273056,-25.427778,Curitiba,7.66,9.41,9.53,,72.0,56.0,
-49.273056,-25.427778,Curitiba,18.585,25.345,28.01,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,0.83,1.31,1.59,,75.0,58.0,99.64
-49.273056,-25.427778,Curitiba,7.09,8.59,8.83,,73.0,56.0,
-49.273056,-25.427778,Curitiba,15.46,20.84,21.695,,-232.0,38.0,
-49.273056,-25.427778,Curitiba,6.73,7.89,7.89,,73.0,56.0,
-49.273056,-25.427778,Curitiba,16.655,22.53,24.29,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,1.15,1.63,1.765,,73.0,64.0,124.81
-49.273056,-25.427778,Curitiba,7.53,8.89,9.12,,74.0,55.0,
-49.273056,-25.427778,Curitiba,18.05,26.355,28.325000000000003,,-232.0,37.0,
-49.273056,-25.427778,Curitiba,0.895,1.395,1.7100000000000002,,76.0,60.0,119.93
-49.273056,-25.427778,Curitiba,7.27,8.95,9.3,,74.0,54.0,
-49.273056,-25.427778,Curitiba,17.405,26.195,28.49,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,0.805,1.19,1.3650000000000002,,77.0,58.0,109.22
-49.273056,-25.427778,Curitiba,11.85,15.59,16.12,,74.0,53.0,
-49.273056,-25.427778,Curitiba,18.425,26.465,28.01,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,1.065,1.23,1.4,,78.0,57.0,105.93
-49.273056,-25.427778,Curitiba,7.45,9.02,9.33,,74.0,53.0,
-49.273056,-25.427778,Curitiba,22.955,30.85,34.365,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,0.8500000000000001,1.085,1.38,,79.0,56.0,104.56
-49.273056,-25.427778,Curitiba,6.55,8.2,8.64,,75.0,53.0,
-49.273056,-25.427778,Curitiba,16.29,22.55,24.06,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,1.175,1.47,1.765,,80.0,54.0,111.06
-49.273056,-25.427778,Curitiba,7.16,9.04,9.61,,76.0,52.0,
-49.273056,-25.427778,Curitiba,16.085,22.77,24.895,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,1.21,1.5,2.025,,81.0,53.0,105.86
-49.273056,-25.427778,Curitiba,6.86,8.08,8.46,,75.0,53.0,
-49.273056,-25.427778,Curitiba,16.83,24.675,27.055,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,6.93,8.41,8.74,,75.0,52.0,
-49.273056,-25.427778,Curitiba,16.715,24.265,26.84,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,1.55,1.865,2.04,,81.0,52.0,120.77
-49.273056,-25.427778,Curitiba,7.12,7.95,8.3,,74.0,54.0,
-49.273056,-25.427778,Curitiba,16.265,22.645,24.13,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,1.41,1.665,1.735,,82.0,50.0,107.88
-49.273056,-25.427778,Curitiba,7.66,8.64,8.98,,73.0,55.0,
-49.273056,-25.427778,Curitiba,16.245,22.395,23.19,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,1.505,1.975,2.065,,82.0,50.0,107.4
-49.273056,-25.427778,Curitiba,7.38,8.57,8.76,,72.0,56.0,
-49.273056,-25.427778,Curitiba,15.49,21.355,22.135,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,1.82,2.2750000000000004,2.905,,83.0,50.0,104.27
-49.273056,-25.427778,Curitiba,7.49,8.68,8.72,,74.0,55.0,
-49.273056,-25.427778,Curitiba,16.255000000000003,21.755000000000003,22.545,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,2.08,2.6,2.655,,83.0,50.0,103.89
-49.273056,-25.427778,Curitiba,7.7,8.7,8.7,,75.0,54.0,
-49.273056,-25.427778,Curitiba,16.685000000000002,22.08,23.295,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,2.065,2.51,2.75,,81.0,49.0,103.15
-49.273056,-25.427778,Curitiba,7.34,8.62,8.71,,74.0,54.0,
-49.273056,-25.427778,Curitiba,16.375,22.465,23.655,,-232.0,37.0,
-49.273056,-25.427778,Curitiba,2.4000000000000004,2.8600000000000003,3.04,,83.0,51.0,104.24
-49.273056,-25.427778,Curitiba,7.42,8.56,9.0,,73.0,54.0,
-49.273056,-25.427778,Curitiba,15.829999999999998,22.37,23.495,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,1.88,2.18,2.52,,84.0,49.0,104.51
-49.273056,-25.427778,Curitiba,7.44,8.93,9.09,,75.0,55.0,
-49.273056,-25.427778,Curitiba,16.16,21.275,21.88,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,2.31,2.955,3.35,,85.0,47.0,102.99
-49.273056,-25.427778,Curitiba,7.93,9.78,9.91,,75.0,52.0,
-49.273056,-25.427778,Curitiba,18.42,25.49,27.01,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,2.055,2.58,2.77,,85.0,48.0,103.35
-49.273056,-25.427778,Curitiba,9.43,10.76,10.9,,75.0,54.0,
-49.273056,-25.427778,Curitiba,18.005000000000003,25.065,26.23,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,2.575,3.23,3.635,,85.0,47.0,105.16
-49.273056,-25.427778,Curitiba,7.62,9.38,9.78,,76.0,52.0,
-49.273056,-25.427778,Curitiba,21.79,31.345,34.765,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,2.71,3.13,3.42,,85.0,47.0,105.41
-49.273056,-25.427778,Curitiba,8.61,9.98,10.14,,75.0,51.0,
-49.273056,-25.427778,Curitiba,17.915,24.56,25.68,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,2.98,3.55,4.234999999999999,,84.0,48.0,103.52
-49.273056,-25.427778,Curitiba,8.27,10.16,10.43,,75.0,53.0,
-49.273056,-25.427778,Curitiba,19.065,27.015,28.785,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,2.56,2.9450000000000003,3.295,,85.0,47.0,102.31
-49.273056,-25.427778,Curitiba,8.02,9.51,9.72,,74.0,53.0,
-49.273056,-25.427778,Curitiba,20.625,29.925,33.25,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,2.665,3.155,3.3200000000000003,,86.0,47.0,100.33
-49.273056,-25.427778,Curitiba,8.52,9.98,10.07,,74.0,55.0,
-49.273056,-25.427778,Curitiba,19.59,27.53,29.315,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,2.9850000000000003,3.42,3.715,,86.0,46.0,103.04
-49.273056,-25.427778,Curitiba,8.38,9.98,10.2,,74.0,54.0,
-49.273056,-25.427778,Curitiba,18.69,25.78,26.915,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,3.1,3.74,3.84,,86.0,46.0,102.07
-49.273056,-25.427778,Curitiba,8.61,10.33,10.42,,76.0,54.0,
-49.273056,-25.427778,Curitiba,18.455,25.31,26.48,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,2.655,3.34,3.76,,86.0,45.0,102.36
-49.273056,-25.427778,Curitiba,8.98,10.81,11.17,,74.0,53.0,
-49.273056,-25.427778,Curitiba,19.665,27.9,29.47,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,2.27,2.785,3.265,,86.0,46.0,104.09
-49.273056,-25.427778,Curitiba,9.88,11.68,12.26,,74.0,53.0,
-49.273056,-25.427778,Curitiba,18.4,24.835,26.01,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,2.99,3.615,3.865,,85.0,47.0,99.42
-49.273056,-25.427778,Curitiba,10.78,13.47,14.12,,75.0,54.0,
-49.273056,-25.427778,Curitiba,18.775,26.275,28.275,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,3.04,3.745,3.84,,85.0,48.0,100.17
-49.273056,-25.427778,Curitiba,10.14,12.26,12.6,,76.0,53.0,
-49.273056,-25.427778,Curitiba,17.905,24.325,25.315,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,3.26,3.935,4.235,,86.0,47.0,98.41
-49.273056,-25.427778,Curitiba,10.25,13.02,13.72,,76.0,53.0,
-49.273056,-25.427778,Curitiba,18.12,24.205,25.91,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,3.1500000000000004,3.85,3.935,,84.0,48.0,98.82
-49.273056,-25.427778,Curitiba,9.36,11.63,12.05,,77.0,51.0,
-49.273056,-25.427778,Curitiba,17.825,24.435,25.955,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,3.335,3.855,3.91,,84.0,50.0,96.35
-49.273056,-25.427778,Curitiba,10.76,13.12,13.6,,77.0,50.0,
-49.273056,-25.427778,Curitiba,19.04,24.630000000000003,25.855,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,3.015,3.44,3.66,,86.0,46.0,96.12
-49.273056,-25.427778,Curitiba,9.55,11.48,12.04,,78.0,51.0,
-49.273056,-25.427778,Curitiba,22.945,32.39,35.754999999999995,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,3.125,3.545,4.04,,86.0,47.0,96.41
-49.273056,-25.427778,Curitiba,10.03,12.07,12.36,,79.0,50.0,
-49.273056,-25.427778,Curitiba,20.58,28.825,30.14,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,3.26,3.925,4.115,,87.0,47.0,101.16
-49.273056,-25.427778,Curitiba,10.51,13.84,14.65,,79.0,49.0,
-49.273056,-25.427778,Curitiba,19.535,27.49,28.73,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,2.585,3.025,3.275,,87.0,47.0,98.36
-49.273056,-25.427778,Curitiba,11.7,14.5,14.83,,78.0,49.0,
-49.273056,-25.427778,Curitiba,18.625,26.14,27.56,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,2.665,3.345,3.42,,86.0,46.0,99.92
-49.273056,-25.427778,Curitiba,11.18,13.8,14.36,,78.0,49.0,
-49.273056,-25.427778,Curitiba,18.31,24.265,25.265,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,3.06,3.655,3.755,,85.0,48.0,97.47
-49.273056,-25.427778,Curitiba,11.29,13.82,14.24,,78.0,50.0,
-49.273056,-25.427778,Curitiba,17.315,23.35,24.08,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,3.075,3.695,4.275,,85.0,49.0,101.49
-49.273056,-25.427778,Curitiba,11.5,14.43,15.05,,79.0,49.0,
-49.273056,-25.427778,Curitiba,18.28,24.24,25.025,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,2.535,2.86,3.08,,87.0,46.0,97.67
-49.273056,-25.427778,Curitiba,12.36,15.31,15.64,,79.0,49.0,
-49.273056,-25.427778,Curitiba,17.205,23.915,25.295,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,3.03,3.48,3.755,,87.0,45.0,92.71
-49.273056,-25.427778,Curitiba,11.46,14.46,15.64,,79.0,49.0,
-49.273056,-25.427778,Curitiba,17.71,23.535,24.545,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,2.925,3.83,4.135,,86.0,46.0,90.96
-49.273056,-25.427778,Curitiba,10.97,14.08,14.76,,79.0,47.0,
-49.273056,-25.427778,Curitiba,16.295,22.14,22.605,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,3.095,3.725,4.095000000000001,,87.0,46.0,89.68
-49.273056,-25.427778,Curitiba,11.26,13.19,13.77,,81.0,48.0,
-49.273056,-25.427778,Curitiba,18.435,25.31,26.435,,-232.0,34.0,
-49.273056,-25.427778,Curitiba,3.22,3.755,3.845,,87.0,45.0,96.82
-49.273056,-25.427778,Curitiba,11.05,14.35,15.19,,81.0,47.0,
-49.273056,-25.427778,Curitiba,19.985,29.905,33.47,,-232.0,34.0,
-49.273056,-25.427778,Curitiba,3.215,3.825,3.99,,87.0,45.0,92.2
-49.273056,-25.427778,Curitiba,11.09,14.3,15.2,,81.0,47.0,
-49.273056,-25.427778,Curitiba,19.51,28.605,31.375,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,10.51,13.71,13.97,,81.0,46.0,
-49.273056,-25.427778,Curitiba,18.130000000000003,24.515,25.995,,-232.0,34.0,
-49.273056,-25.427778,Curitiba,2.465,3.17,3.5,,88.0,46.0,106.47
-49.273056,-25.427778,Curitiba,10.29,13.05,13.81,,82.0,46.0,
-49.273056,-25.427778,Curitiba,17.84,25.06,26.115,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,2.105,2.68,2.83,,86.0,45.0,97.04
-49.273056,-25.427778,Curitiba,10.09,12.78,13.09,,81.0,44.0,
-49.273056,-25.427778,Curitiba,17.509999999999998,23.52,24.975,,-232.0,34.0,
-49.273056,-25.427778,Curitiba,2.81,3.295,3.72,,88.0,46.0,92.15
-49.273056,-25.427778,Curitiba,10.42,13.65,14.58,,80.0,46.0,
-49.273056,-25.427778,Curitiba,18.235,24.49,25.46,,-232.0,34.0,
-49.273056,-25.427778,Curitiba,2.175,2.665,3.28,,88.0,44.0,89.63
-49.273056,-25.427778,Curitiba,11.07,13.63,14.75,,80.0,48.0,
-49.273056,-25.427778,Curitiba,17.91,23.795,25.095,,-232.0,34.0,
-49.273056,-25.427778,Curitiba,1.625,2.075,2.35,,87.0,47.0,92.39
-49.273056,-25.427778,Curitiba,11.0,14.12,15.24,,81.0,46.0,
-49.273056,-25.427778,Curitiba,19.14,27.04,29.405,,-232.0,34.0,
-49.273056,-25.427778,Curitiba,2.225,2.855,3.07,,88.0,45.0,91.09
-49.273056,-25.427778,Curitiba,10.7,14.4,15.09,,80.0,47.0,
-49.273056,-25.427778,Curitiba,17.490000000000002,24.2,25.775,,-232.0,34.0,
-49.273056,-25.427778,Curitiba,2.665,3.27,3.76,,88.0,46.0,91.12
-49.273056,-25.427778,Curitiba,10.96,14.02,14.56,,80.0,47.0,
-49.273056,-25.427778,Curitiba,15.235,21.48,22.575000000000003,,-232.0,34.0,
-49.273056,-25.427778,Curitiba,2.46,2.97,3.495,,88.0,45.0,90.82
-49.273056,-25.427778,Curitiba,11.67,14.61,15.44,,82.0,46.0,
-49.273056,-25.427778,Curitiba,15.48,21.895,23.81,,-232.0,34.0,
-49.273056,-25.427778,Curitiba,1.965,2.3200000000000003,2.62,,88.0,44.0,90.39
-49.273056,-25.427778,Curitiba,11.27,14.59,15.47,,83.0,45.0,
-49.273056,-25.427778,Curitiba,16.36,21.55,22.285,,-232.0,34.0,
-49.273056,-25.427778,Curitiba,2.575,3.005,3.05,,88.0,45.0,91.98
-49.273056,-25.427778,Curitiba,11.24,14.67,16.45,,82.0,44.0,
-49.273056,-25.427778,Curitiba,16.63,22.020000000000003,22.9,,-232.0,34.0,
-49.273056,-25.427778,Curitiba,2.47,3.045,3.3150000000000004,,89.0,45.0,90.9
-49.273056,-25.427778,Curitiba,10.95,14.16,15.02,,82.0,45.0,
-49.273056,-25.427778,Curitiba,16.835,22.41,23.745,,-232.0,33.0,
-49.273056,-25.427778,Curitiba,2.66,3.25,3.565,,89.0,45.0,89.51
-49.273056,-25.427778,Curitiba,10.83,14.64,15.47,,83.0,45.0,
-49.273056,-25.427778,Curitiba,15.974999999999998,21.49,22.365,,-232.0,34.0,
-49.273056,-25.427778,Curitiba,1.96,2.155,2.4850000000000003,,88.0,45.0,90.82
-49.273056,-25.427778,Curitiba,11.16,14.07,14.47,,83.0,44.0,
-49.273056,-25.427778,Curitiba,15.835,22.635,24.34,,-232.0,33.0,
-49.273056,-25.427778,Curitiba,1.775,2.3,2.525,,88.0,44.0,93.53
-49.273056,-25.427778,Curitiba,10.71,13.79,14.45,,84.0,43.0,
-49.273056,-25.427778,Curitiba,17.93,26.3,28.130000000000003,,-232.0,34.0,
-49.273056,-25.427778,Curitiba,3.16,3.755,4.285,,88.0,45.0,90.15
-49.273056,-25.427778,Curitiba,11.73,15.34,16.25,,83.0,44.0,
-49.273056,-25.427778,Curitiba,17.130000000000003,23.785,26.235,,-232.0,34.0,
-49.273056,-25.427778,Curitiba,3.46,3.905,4.154999999999999,,88.0,45.0,90.73
-49.273056,-25.427778,Curitiba,10.44,13.23,13.46,,83.0,43.0,
-49.273056,-25.427778,Curitiba,17.26,23.425,24.895,,-232.0,34.0,
-49.273056,-25.427778,Curitiba,2.695,3.2,3.4450000000000003,,88.0,45.0,95.16
-49.273056,-25.427778,Curitiba,10.61,14.25,14.44,,83.0,44.0,
-49.273056,-25.427778,Curitiba,15.865,20.595,21.86,,-232.0,34.0,
-49.273056,-25.427778,Curitiba,2.125,2.425,2.855,,88.0,45.0,90.45
-49.273056,-25.427778,Curitiba,11.07,13.59,14.61,,83.0,45.0,
