City_long,City_lat,city,pm1.0_atm,pm2.5_atm,pm10.0_atm,pressure,temperature,humidity,voc
-49.273056,-25.427778,Curitiba,45.49,65.04,74.51,,61.0,76.0,
-49.273056,-25.427778,Curitiba,29.48,42.075,54.36,,64.0,64.0,98.25
-49.273056,-25.427778,Curitiba,45.84,65.23,74.04,,61.0,76.0,
-49.273056,-25.427778,Curitiba,29.735,41.965,54.485,,64.0,64.0,99.83
-49.273056,-25.427778,Curitiba,50.56,71.4,77.67,,61.0,76.0,
-49.273056,-25.427778,Curitiba,29.83,42.045,54.98,,64.0,64.0,99.11
-49.273056,-25.427778,Curitiba,60.74,85.07,90.74,,61.0,76.0,
-49.273056,-25.427778,Curitiba,29.005,40.98,53.80500000000001,,64.0,64.0,98.04
-49.273056,-25.427778,Curitiba,53.83,76.51,81.68,,61.0,77.0,
-49.273056,-25.427778,Curitiba,29.18,41.655,53.815,,64.0,65.0,96.93
-49.273056,-25.427778,Curitiba,55.92,78.08,82.62,,61.0,77.0,
-49.273056,-25.427778,Curitiba,29.98,42.38,55.025,,64.0,65.0,99.77
-49.273056,-25.427778,Curitiba,57.09,79.41,84.71,,61.0,77.0,
-49.273056,-25.427778,Curitiba,29.725,42.97,56.985,,64.0,64.0,102.63
-49.273056,-25.427778,Curitiba,62.32,86.23,90.81,,61.0,77.0,
-49.273056,-25.427778,Curitiba,29.41,41.435,54.56999999999999,,64.0,63.0,100.99
-49.273056,-25.427778,Curitiba,73.22,100.02,106.13,,61.0,77.0,
-49.273056,-25.427778,Curitiba,30.145,42.74,56.835,,64.0,63.0,105.99
-49.273056,-25.427778,Curitiba,78.95,108.75,114.29,,61.0,77.0,
-49.273056,-25.427778,Curitiba,29.32,41.435,53.925,,64.0,62.0,108.96
-49.273056,-25.427778,Curitiba,85.12,115.09,120.27,,61.0,78.0,
-49.273056,-25.427778,Curitiba,29.485,41.885,54.89,,63.0,62.0,106.91
-49.273056,-25.427778,Curitiba,92.91,125.72,132.67,,61.0,78.0,
-49.273056,-25.427778,Curitiba,29.885,42.615,56.305,,64.0,62.0,110.21
-49.273056,-25.427778,Curitiba,78.98,107.29,113.95,,61.0,77.0,
-49.273056,-25.427778,Curitiba,29.68,42.0,53.18,,64.0,63.0,112.69
-49.273056,-25.427778,Curitiba,72.09,98.31,103.33,,61.0,77.0,
-49.273056,-25.427778,Curitiba,28.61,40.27,53.225,,64.0,64.0,106.84
-49.273056,-25.427778,Curitiba,69.79,96.65,101.28,,61.0,77.0,
-49.273056,-25.427778,Curitiba,29.17,40.11,53.045,,64.0,64.0,102.58
-49.273056,-25.427778,Curitiba,65.97,90.58,95.97,,61.0,78.0,
-49.273056,-25.427778,Curitiba,31.535000000000004,44.42,59.03,,64.0,65.0,113.66
-49.273056,-25.427778,Curitiba,58.93,82.86,88.46,,61.0,78.0,
-49.273056,-25.427778,Curitiba,30.07,41.95,54.99,,63.0,65.0,115.02
-49.273056,-25.427778,Curitiba,59.96,83.2,87.33,,61.0,78.0,
-49.273056,-25.427778,Curitiba,29.83,41.99,55.3,,63.0,65.0,106.78
-49.273056,-25.427778,Curitiba,59.91,84.43,87.93,,61.0,78.0,
-49.273056,-25.427778,Curitiba,29.465,40.89,52.96,,63.0,65.0,102.08
-49.273056,-25.427778,Curitiba,56.21,80.0,85.11,,61.0,78.0,
-49.273056,-25.427778,Curitiba,29.385,41.405,53.705,,63.0,64.0,101.16
-49.273056,-25.427778,Curitiba,54.24,76.62,80.71,,61.0,78.0,
-49.273056,-25.427778,Curitiba,29.25,41.055,53.260000000000005,,63.0,64.0,102.55
-49.273056,-25.427778,Curitiba,55.35,78.6,83.49,,61.0,78.0,
-49.273056,-25.427778,Curitiba,29.055,40.95,52.54,,63.0,63.0,104.87
-49.273056,-25.427778,Curitiba,54.53,76.64,81.51,,61.0,78.0,
-49.273056,-25.427778,Curitiba,29.41,41.2,54.425,,63.0,63.0,105.65
-49.273056,-25.427778,Curitiba,53.74,74.45,79.03,,61.0,78.0,
-49.273056,-25.427778,Curitiba,29.28,41.39,54.675,,63.0,62.0,106.75
-49.273056,-25.427778,Curitiba,54.27,77.7,81.43,,61.0,77.0,
-49.273056,-25.427778,Curitiba,28.4,40.41,51.295,,63.0,64.0,100.46
-49.273056,-25.427778,Curitiba,53.24,75.45,80.71,,60.0,77.0,
-49.273056,-25.427778,Curitiba,28.785,40.495000000000005,51.725,,63.0,64.0,96.54
-49.273056,-25.427778,Curitiba,52.93,73.44,78.37,,60.0,78.0,
-49.273056,-25.427778,Curitiba,29.24,41.09,53.760000000000005,,63.0,64.0,96.25
-49.273056,-25.427778,Curitiba,53.93,76.57,81.61,,60.0,77.0,
-49.273056,-25.427778,Curitiba,30.605,43.260000000000005,57.120000000000005,,62.0,63.0,106.99
-49.273056,-25.427778,Curitiba,54.48,76.38,82.02,,60.0,77.0,
-49.273056,-25.427778,Curitiba,30.87,42.725,54.865,,63.0,64.0,115.72
-49.273056,-25.427778,Curitiba,54.4,75.87,80.32,,60.0,77.0,
-49.273056,-25.427778,Curitiba,30.235,42.82,54.650000000000006,,62.0,64.0,120.16
-49.273056,-25.427778,Curitiba,53.36,75.54,80.2,,60.0,78.0,
-49.273056,-25.427778,Curitiba,30.155,42.035,55.84,,63.0,64.0,122.36
-49.273056,-25.427778,Curitiba,55.05,76.58,81.45,,60.0,78.0,
-49.273056,-25.427778,Curitiba,30.09,42.345,54.795,,63.0,64.0,124.27
-49.273056,-25.427778,Curitiba,52.39,73.19,78.65,,60.0,78.0,
-49.273056,-25.427778,Curitiba,30.0,41.975,54.5,,62.0,64.0,127.74
-49.273056,-25.427778,Curitiba,52.77,74.98,80.64,,60.0,78.0,
-49.273056,-25.427778,Curitiba,30.56,42.455,54.85,,63.0,65.0,135.12
-49.273056,-25.427778,Curitiba,53.18,73.91,79.35,,60.0,78.0,
-49.273056,-25.427778,Curitiba,31.020000000000003,43.370000000000005,56.885000000000005,,63.0,66.0,141.08
-49.273056,-25.427778,Curitiba,53.09,75.07,80.65,,60.0,78.0,
-49.273056,-25.427778,Curitiba,31.76,43.55,56.455,,63.0,67.0,148.41
-49.273056,-25.427778,Curitiba,51.85,74.05,80.24,,60.0,78.0,
-49.273056,-25.427778,Curitiba,31.55,43.46,56.7,,63.0,67.0,149.8
-49.273056,-25.427778,Curitiba,52.39,75.09,80.3,,60.0,78.0,
-49.273056,-25.427778,Curitiba,31.495,43.945,58.385,,63.0,67.0,146.51
-49.273056,-25.427778,Curitiba,52.57,75.23,79.73,,60.0,79.0,
-49.273056,-25.427778,Curitiba,31.915,44.815,57.865,,62.0,67.0,144.41
-49.273056,-25.427778,Curitiba,54.04,77.18,81.32,,60.0,79.0,
-49.273056,-25.427778,Curitiba,31.615,43.63,57.855,,62.0,68.0,141.39
-49.273056,-25.427778,Curitiba,53.88,77.74,82.47,,60.0,79.0,
-49.273056,-25.427778,Curitiba,31.425,44.195,58.205,,63.0,68.0,134.64
-49.273056,-25.427778,Curitiba,52.44,75.61,81.78,,60.0,79.0,
-49.273056,-25.427778,Curitiba,31.67,44.39,58.48,,63.0,68.0,131.46
-49.273056,-25.427778,Curitiba,52.41,74.75,80.7,,60.0,79.0,
-49.273056,-25.427778,Curitiba,31.76,44.43,57.225,,63.0,67.0,130.71
-49.273056,-25.427778,Curitiba,53.89,77.04,82.5,,59.0,79.0,
-49.273056,-25.427778,Curitiba,31.625,44.155,57.65,,63.0,68.0,129.61
-49.273056,-25.427778,Curitiba,56.71,81.73,87.04,,60.0,79.0,
-49.273056,-25.427778,Curitiba,30.81,43.18,55.865,,63.0,68.0,129.04
-49.273056,-25.427778,Curitiba,57.57,82.83,87.44,,60.0,79.0,
-49.273056,-25.427778,Curitiba,30.29,41.97,54.34,,64.0,67.0,133.38
-49.273056,-25.427778,Curitiba,56.38,82.53,86.65,,59.0,79.0,
-49.273056,-25.427778,Curitiba,31.020000000000003,42.69,55.255,,63.0,67.0,137.61
-49.273056,-25.427778,Curitiba,57.24,82.59,88.31,,59.0,79.0,
-49.273056,-25.427778,Curitiba,31.275,43.650000000000006,56.85,,63.0,65.0,134.1
-49.273056,-25.427778,Curitiba,56.72,81.9,87.38,,59.0,79.0,
-49.273056,-25.427778,Curitiba,30.3,42.31999999999999,54.16,,63.0,65.0,126.3
-49.273056,-25.427778,Curitiba,57.23,82.43,88.38,,59.0,79.0,
-49.273056,-25.427778,Curitiba,30.565,42.06,54.905,,64.0,66.0,126.31
-49.273056,-25.427778,Curitiba,61.51,88.67,92.87,,59.0,79.0,
-49.273056,-25.427778,Curitiba,31.775,43.435,55.94,,64.0,66.0,136.15
-49.273056,-25.427778,Curitiba,59.43,85.5,90.02,,59.0,79.0,
-49.273056,-25.427778,Curitiba,32.17,44.255,56.370000000000005,,64.0,67.0,143.18
-49.273056,-25.427778,Curitiba,60.22,87.0,92.22,,59.0,80.0,
-49.273056,-25.427778,Curitiba,33.035,45.455,57.705,,64.0,67.0,151.79
-49.273056,-25.427778,Curitiba,60.32,87.21,91.75,,59.0,79.0,
-49.273056,-25.427778,Curitiba,33.31,45.48,58.115,,64.0,67.0,160.97
-49.273056,-25.427778,Curitiba,55.91,79.75,85.47,,59.0,79.0,
-49.273056,-25.427778,Curitiba,33.56999999999999,46.14,60.155,,64.0,66.0,165.87
-49.273056,-25.427778,Curitiba,55.95,79.28,84.86,,59.0,79.0,
-49.273056,-25.427778,Curitiba,31.43,42.985,54.255,,64.0,65.0,154.37
-49.273056,-25.427778,Curitiba,54.65,78.72,83.32,,59.0,79.0,
-49.273056,-25.427778,Curitiba,30.275,42.005,52.89,,64.0,64.0,126.49
-49.273056,-25.427778,Curitiba,55.38,79.95,84.24,,59.0,79.0,
-49.273056,-25.427778,Curitiba,29.615,41.31,52.370000000000005,,64.0,62.0,110.62
-49.273056,-25.427778,Curitiba,55.98,80.69,86.35,,59.0,78.0,
-49.273056,-25.427778,Curitiba,29.895000000000003,41.335,51.765,,63.0,63.0,100.39
-49.273056,-25.427778,Curitiba,57.77,84.09,89.6,,59.0,78.0,
-49.273056,-25.427778,Curitiba,30.14,41.620000000000005,53.105,,63.0,63.0,108.1
-49.273056,-25.427778,Curitiba,59.02,84.09,89.34,,59.0,78.0,
-49.273056,-25.427778,Curitiba,29.7,41.370000000000005,53.28,,63.0,64.0,112.87
-49.273056,-25.427778,Curitiba,60.25,85.15,89.62,,59.0,78.0,
-49.273056,-25.427778,Curitiba,30.1,41.605,53.115,,64.0,64.0,105.48
-49.273056,-25.427778,Curitiba,59.53,83.6,88.98,,59.0,79.0,
-49.273056,-25.427778,Curitiba,29.465,40.865,52.525,,64.0,63.0,93.74
-49.273056,-25.427778,Curitiba,59.18,83.95,89.76,,59.0,79.0,
-49.273056,-25.427778,Curitiba,30.205,41.650000000000006,52.73,,64.0,63.0,94.46
-49.273056,-25.427778,Curitiba,56.72,80.72,85.84,,59.0,78.0,
-49.273056,-25.427778,Curitiba,30.605,43.02,55.14,,64.0,63.0,101.59
-49.273056,-25.427778,Curitiba,58.15,81.78,86.37,,59.0,78.0,
-49.273056,-25.427778,Curitiba,31.975,44.0,56.7,,64.0,64.0,116.86
-49.273056,-25.427778,Curitiba,56.92,81.47,86.05,,59.0,78.0,
-49.273056,-25.427778,Curitiba,31.905,44.135,57.255,,64.0,64.0,126.88
-49.273056,-25.427778,Curitiba,55.34,78.46,82.71,,60.0,78.0,
-49.273056,-25.427778,Curitiba,32.125,43.760000000000005,56.06,,64.0,64.0,127.41
-49.273056,-25.427778,Curitiba,54.47,77.33,81.68,,60.0,78.0,
-49.273056,-25.427778,Curitiba,31.545,43.305,55.385,,65.0,63.0,126.88
-49.273056,-25.427778,Curitiba,53.87,74.7,80.07,,59.0,78.0,
-49.273056,-25.427778,Curitiba,32.055,44.6,57.69,,64.0,65.0,129.4
-49.273056,-25.427778,Curitiba,55.23,77.36,82.07,,60.0,78.0,
-49.273056,-25.427778,Curitiba,32.18,43.715,56.2,,63.0,66.0,145.99
-49.273056,-25.427778,Curitiba,55.11,77.41,81.72,,60.0,78.0,
-49.273056,-25.427778,Curitiba,31.795,44.085,56.09,,63.0,67.0,145.1
-49.273056,-25.427778,Curitiba,56.35,79.84,83.95,,60.0,78.0,
-49.273056,-25.427778,Curitiba,31.885,43.865,56.125,,63.0,67.0,143.89
-49.273056,-25.427778,Curitiba,54.49,76.36,80.78,,60.0,78.0,
-49.273056,-25.427778,Curitiba,31.48,43.33,55.615,,63.0,67.0,142.56
-49.273056,-25.427778,Curitiba,52.73,73.57,78.95,,60.0,78.0,
-49.273056,-25.427778,Curitiba,31.655,43.365,55.095,,64.0,67.0,137.8
-49.273056,-25.427778,Curitiba,52.02,72.86,78.64,,60.0,77.0,
-49.273056,-25.427778,Curitiba,32.22,44.17,57.13,,65.0,67.0,142.58
-49.273056,-25.427778,Curitiba,52.7,71.47,77.3,,61.0,77.0,
-49.273056,-25.427778,Curitiba,32.25,44.47,57.165000000000006,,65.0,66.0,154.28
-49.273056,-25.427778,Curitiba,52.02,72.16,77.78,,61.0,77.0,
-49.273056,-25.427778,Curitiba,31.595,43.355,54.97,,65.0,64.0,151.82
-49.273056,-25.427778,Curitiba,52.14,73.86,78.73,,61.0,77.0,
-49.273056,-25.427778,Curitiba,30.505000000000003,42.325,55.8,,65.0,63.0,136.56
-49.273056,-25.427778,Curitiba,52.04,72.55,79.2,,61.0,77.0,
-49.273056,-25.427778,Curitiba,31.74,43.74,56.72,,65.0,64.0,135.07
-49.273056,-25.427778,Curitiba,54.6,76.3,80.91,,61.0,76.0,
-49.273056,-25.427778,Curitiba,32.21,44.465,56.825,,65.0,64.0,164.47
-49.273056,-25.427778,Curitiba,54.73,76.2,80.75,,62.0,76.0,
-49.273056,-25.427778,Curitiba,33.14,45.685,58.335,,65.0,64.0,166.36
-49.273056,-25.427778,Curitiba,56.04,76.51,81.58,,62.0,76.0,
-49.273056,-25.427778,Curitiba,32.615,44.55,56.915000000000006,,65.0,65.0,163.28
-49.273056,-25.427778,Curitiba,56.29,77.82,82.21,,64.0,75.0,
-49.273056,-25.427778,Curitiba,31.955,44.285,57.455,,65.0,65.0,152.69
-49.273056,-25.427778,Curitiba,56.49,78.74,83.14,,65.0,75.0,
-49.273056,-25.427778,Curitiba,32.18,44.305,56.565,,65.0,66.0,147.19
-49.273056,-25.427778,Curitiba,57.05,79.15,82.84,,65.0,73.0,
-49.273056,-25.427778,Curitiba,31.965,43.87,56.735,,65.0,65.0,152.56
-49.273056,-25.427778,Curitiba,55.38,77.72,81.49,,66.0,71.0,
-49.273056,-25.427778,Curitiba,31.63,43.585,55.045,,66.0,65.0,153.97
-49.273056,-25.427778,Curitiba,56.13,77.96,82.13,,67.0,68.0,
-49.273056,-25.427778,Curitiba,31.58,43.49,56.05,,67.0,65.0,151.08
-49.273056,-25.427778,Curitiba,55.82,76.49,80.96,,67.0,67.0,
-49.273056,-25.427778,Curitiba,32.095,44.0,56.815,,68.0,63.0,152.19
-49.273056,-25.427778,Curitiba,55.98,76.31,80.67,,68.0,66.0,
-49.273056,-25.427778,Curitiba,33.0,45.49,59.17,,69.0,61.0,159.99
-49.273056,-25.427778,Curitiba,53.3,74.45,79.23,,69.0,65.0,
-49.273056,-25.427778,Curitiba,32.03,44.2,57.045,,69.0,60.0,158.38
-49.273056,-25.427778,Curitiba,52.96,73.21,78.52,,69.0,63.0,
-49.273056,-25.427778,Curitiba,31.57,43.34,56.08,,69.0,60.0,143.91
-49.273056,-25.427778,Curitiba,52.43,72.05,77.41,,70.0,62.0,
-49.273056,-25.427778,Curitiba,31.235,42.535,54.785,,69.0,60.0,124.03
-49.273056,-25.427778,Curitiba,52.04,71.81,77.06,,70.0,61.0,
-49.273056,-25.427778,Curitiba,30.89,42.105,53.62,,69.0,61.0,112.12
-49.273056,-25.427778,Curitiba,53.41,73.18,78.32,,71.0,61.0,
-49.273056,-25.427778,Curitiba,30.97,42.515,54.91,,69.0,62.0,110.76
-49.273056,-25.427778,Curitiba,53.66,73.39,78.66,,71.0,60.0,
-49.273056,-25.427778,Curitiba,30.85,42.855,54.765,,69.0,62.0,117.16
-49.273056,-25.427778,Curitiba,52.65,72.96,79.0,,71.0,59.0,
-49.273056,-25.427778,Curitiba,30.575,42.135,54.370000000000005,,70.0,62.0,118.91
-49.273056,-25.427778,Curitiba,50.42,69.42,76.56,,72.0,59.0,
-49.273056,-25.427778,Curitiba,30.84,42.53,54.895,,70.0,62.0,119.97
-49.273056,-25.427778,Curitiba,51.11,71.53,77.96,,72.0,58.0,
-49.273056,-25.427778,Curitiba,30.18,41.805,53.99,,70.0,62.0,122.23
-49.273056,-25.427778,Curitiba,54.5,74.88,79.38,,73.0,58.0,
-49.273056,-25.427778,Curitiba,30.325,42.055,54.165,,70.0,63.0,122.02
-49.273056,-25.427778,Curitiba,54.77,77.47,81.33,,73.0,58.0,
-49.273056,-25.427778,Curitiba,30.545,41.895,53.75,,71.0,62.0,126.12
-49.273056,-25.427778,Curitiba,55.02,75.17,79.71,,74.0,57.0,
-49.273056,-25.427778,Curitiba,30.505000000000003,42.31,53.31,,71.0,62.0,128.13
-49.273056,-25.427778,Curitiba,54.25,75.39,80.61,,74.0,56.0,
-49.273056,-25.427778,Curitiba,31.125,42.835,55.205,,72.0,61.0,129.25
-49.273056,-25.427778,Curitiba,54.24,74.69,79.6,,74.0,56.0,
-49.273056,-25.427778,Curitiba,31.04,42.705,54.575,,72.0,61.0,133.42
-49.273056,-25.427778,Curitiba,53.89,74.37,79.46,,74.0,56.0,
-49.273056,-25.427778,Curitiba,30.86,42.055,53.36,,72.0,60.0,139.63
-49.273056,-25.427778,Curitiba,55.13,77.09,81.6,,74.0,55.0,
-49.273056,-25.427778,Curitiba,30.775,42.105,53.975,,72.0,59.0,186.9
-49.273056,-25.427778,Curitiba,55.73,76.15,80.91,,75.0,55.0,
-49.273056,-25.427778,Curitiba,31.525,43.345,55.41,,73.0,60.0,208.31
-49.273056,-25.427778,Curitiba,54.58,75.05,79.89,,75.0,54.0,
-49.273056,-25.427778,Curitiba,30.785,41.605,51.885000000000005,,71.0,60.0,201.99
-49.273056,-25.427778,Curitiba,54.14,74.77,79.3,,76.0,53.0,
-49.273056,-25.427778,Curitiba,30.22,41.18,52.215,,71.0,61.0,188.98
-49.273056,-25.427778,Curitiba,54.82,75.53,80.09,,76.0,53.0,
-49.273056,-25.427778,Curitiba,29.665,40.46,50.98,,72.0,61.0,187.46
-49.273056,-25.427778,Curitiba,56.02,76.15,79.81,,76.0,53.0,
-49.273056,-25.427778,Curitiba,30.12,41.925,54.235,,71.0,61.0,193.92
-49.273056,-25.427778,Curitiba,53.05,72.77,78.82,,76.0,53.0,
-49.273056,-25.427778,Curitiba,30.175,40.96,51.735,,71.0,62.0,196.48
-49.273056,-25.427778,Curitiba,50.82,69.63,76.63,,77.0,51.0,
-49.273056,-25.427778,Curitiba,30.315,41.065,52.355,,71.0,62.0,194.73
-49.273056,-25.427778,Curitiba,52.78,70.6,77.04,,77.0,52.0,
-49.273056,-25.427778,Curitiba,30.285,41.195,52.36,,72.0,62.0,191.52
-49.273056,-25.427778,Curitiba,54.44,74.41,79.41,,78.0,51.0,
-49.273056,-25.427778,Curitiba,30.22,41.895,53.79,,73.0,62.0,189.73
-49.273056,-25.427778,Curitiba,55.41,76.93,81.84,,78.0,51.0,
-49.273056,-25.427778,Curitiba,30.105,41.805,54.05,,75.0,59.0,184.83
-49.273056,-25.427778,Curitiba,54.77,75.55,80.91,,78.0,51.0,
-49.273056,-25.427778,Curitiba,30.2,41.53,54.95,,77.0,57.0,180.52
-49.273056,-25.427778,Curitiba,56.12,77.3,81.77,,78.0,50.0,
-49.273056,-25.427778,Curitiba,30.17,41.405,53.525,,77.0,56.0,176.99
-49.273056,-25.427778,Curitiba,53.05,73.29,79.0,,78.0,49.0,
-49.273056,-25.427778,Curitiba,29.74,41.04,53.18,,77.0,56.0,172.67
-49.273056,-25.427778,Curitiba,52.13,71.33,78.33,,79.0,48.0,
-49.273056,-25.427778,Curitiba,29.33,40.53,53.525000000000006,,77.0,57.0,168.42
-49.273056,-25.427778,Curitiba,60.68,82.89,88.47,,80.0,47.0,
-49.273056,-25.427778,Curitiba,29.19,40.515,51.575,,75.0,58.0,167.83
-49.273056,-25.427778,Curitiba,62.43,87.74,92.87,,81.0,46.0,
-49.273056,-25.427778,Curitiba,29.185,40.765,53.05,,76.0,58.0,166.75
-49.273056,-25.427778,Curitiba,56.98,78.29,82.93,,81.0,46.0,
-49.273056,-25.427778,Curitiba,29.735,41.525,53.21,,76.0,59.0,173.43
-49.273056,-25.427778,Curitiba,59.05,81.33,84.29,,81.0,45.0,
-49.273056,-25.427778,Curitiba,29.105,39.895,52.49,,76.0,59.0,174.87
-49.273056,-25.427778,Curitiba,63.74,88.51,93.16,,81.0,44.0,
-49.273056,-25.427778,Curitiba,28.29,38.38,49.47,,77.0,59.0,173.56
-49.273056,-25.427778,Curitiba,63.69,88.7,93.3,,82.0,44.0,
-49.273056,-25.427778,Curitiba,27.99,37.92,48.49,,76.0,58.0,169.44
-49.273056,-25.427778,Curitiba,59.54,81.19,85.39,,81.0,45.0,
-49.273056,-25.427778,Curitiba,25.965,34.739999999999995,44.04,,76.0,58.0,161.93
-49.273056,-25.427778,Curitiba,57.91,77.29,82.1,,81.0,46.0,
-49.273056,-25.427778,Curitiba,25.565,34.5,43.08,,76.0,57.0,150.4
-49.273056,-25.427778,Curitiba,54.6,75.0,79.71,,82.0,45.0,
-49.273056,-25.427778,Curitiba,25.27,34.14,43.05,,77.0,57.0,138.35
-49.273056,-25.427778,Curitiba,56.48,76.63,81.2,,81.0,45.0,
-49.273056,-25.427778,Curitiba,25.55,34.120000000000005,42.5,,77.0,57.0,131.81
-49.273056,-25.427778,Curitiba,57.51,77.55,81.6,,81.0,45.0,
-49.273056,-25.427778,Curitiba,25.385,34.035,41.805,,77.0,56.0,125.09
-49.273056,-25.427778,Curitiba,55.61,75.24,79.83,,82.0,45.0,
-49.273056,-25.427778,Curitiba,24.74,32.85,40.475,,80.0,55.0,120.24
-49.273056,-25.427778,Curitiba,57.02,77.77,81.18,,83.0,44.0,
-49.273056,-25.427778,Curitiba,23.475,31.26,37.115,,80.0,53.0,115.04
-49.273056,-25.427778,Curitiba,53.87,72.34,77.66,,82.0,44.0,
-49.273056,-25.427778,Curitiba,23.59,31.12,37.295,,78.0,55.0,114.34
-49.273056,-25.427778,Curitiba,54.04,72.09,77.53,,82.0,45.0,
-49.273056,-25.427778,Curitiba,23.41,31.265,37.29,,78.0,56.0,110.17
-49.273056,-25.427778,Curitiba,49.04,66.56,74.72,,83.0,44.0,
-49.273056,-25.427778,Curitiba,23.965,31.395,39.1,,77.0,57.0,109.22
-49.273056,-25.427778,Curitiba,49.6,66.97,74.29,,83.0,44.0,
-49.273056,-25.427778,Curitiba,23.395,30.85,36.72,,78.0,55.0,111.84
-49.273056,-25.427778,Curitiba,41.29,55.27,66.98,,82.0,44.0,
-49.273056,-25.427778,Curitiba,23.62,31.34,36.7,,78.0,56.0,112.78
-49.273056,-25.427778,Curitiba,38.27,52.49,64.56,,82.0,44.0,
-49.273056,-25.427778,Curitiba,24.235,32.275,39.695,,79.0,54.0,116.07
-49.273056,-25.427778,Curitiba,35.54,50.16,62.35,,83.0,44.0,
-49.273056,-25.427778,Curitiba,24.12,32.095,38.825,,79.0,55.0,117.73
-49.273056,-25.427778,Curitiba,36.72,51.34,63.12,,84.0,44.0,
-49.273056,-25.427778,Curitiba,23.895,31.92,37.165,,79.0,55.0,116.61
-49.273056,-25.427778,Curitiba,38.57,53.32,65.12,,83.0,43.0,
-49.273056,-25.427778,Curitiba,23.455,31.89,37.875,,79.0,54.0,116.32
-49.273056,-25.427778,Curitiba,37.45,52.36,65.02,,82.0,44.0,
-49.273056,-25.427778,Curitiba,23.68,31.865,38.67,,80.0,54.0,115.31
-49.273056,-25.427778,Curitiba,37.8,52.02,64.67,,84.0,42.0,
-49.273056,-25.427778,Curitiba,23.715,31.465,36.65,,81.0,54.0,115.39
-49.273056,-25.427778,Curitiba,38.88,53.05,65.56,,83.0,42.0,
-49.273056,-25.427778,Curitiba,23.49,30.875,37.370000000000005,,81.0,52.0,113.42
-49.273056,-25.427778,Curitiba,39.73,54.49,66.73,,83.0,42.0,
-49.273056,-25.427778,Curitiba,22.765,30.675,36.435,,81.0,52.0,112.15
-49.273056,-25.427778,Curitiba,36.84,52.47,65.11,,83.0,43.0,
-49.273056,-25.427778,Curitiba,22.84,30.555,37.11,,81.0,53.0,110.8
-49.273056,-25.427778,Curitiba,39.19,53.65,65.98,,83.0,42.0,
-49.273056,-25.427778,Curitiba,22.08,29.715,36.52,,84.0,50.0,110.52
-49.273056,-25.427778,Curitiba,38.02,52.22,64.0,,83.0,41.0,
-49.273056,-25.427778,Curitiba,22.61,29.73,36.51,,85.0,49.0,109.97
-49.273056,-25.427778,Curitiba,38.47,53.44,64.96,,83.0,43.0,
-49.273056,-25.427778,Curitiba,21.81,28.55,33.29,,85.0,48.0,109.25
-49.273056,-25.427778,Curitiba,38.75,53.89,66.13,,82.0,42.0,
-49.273056,-25.427778,Curitiba,21.715,29.075,34.035,,86.0,47.0,111.78
-49.273056,-25.427778,Curitiba,39.12,54.26,66.82,,83.0,42.0,
-49.273056,-25.427778,Curitiba,21.675,27.75,32.385,,86.0,47.0,110.74
-49.273056,-25.427778,Curitiba,39.85,55.0,66.56,,83.0,42.0,
-49.273056,-25.427778,Curitiba,21.0,27.045,30.765,,86.0,46.0,109.49
-49.273056,-25.427778,Curitiba,42.62,58.22,69.24,,84.0,42.0,
-49.273056,-25.427778,Curitiba,21.505000000000003,27.925,32.095,,87.0,46.0,107.73
-49.273056,-25.427778,Curitiba,42.17,58.04,68.8,,84.0,40.0,
-49.273056,-25.427778,Curitiba,21.69,27.86,32.275000000000006,,86.0,47.0,108.21
-49.273056,-25.427778,Curitiba,40.6,55.74,67.24,,84.0,40.0,
-49.273056,-25.427778,Curitiba,20.6,26.515,30.065,,86.0,46.0,106.35
-49.273056,-25.427778,Curitiba,39.43,53.96,66.11,,86.0,39.0,
-49.273056,-25.427778,Curitiba,20.675,26.65,30.685,,88.0,47.0,104.65
-49.273056,-25.427778,Curitiba,36.2,51.16,62.66,,84.0,39.0,
-49.273056,-25.427778,Curitiba,18.615,22.33,24.705,,88.0,43.0,98.05
-49.273056,-25.427778,Curitiba,32.02,45.27,55.02,,84.0,39.0,
-49.273056,-25.427778,Curitiba,16.62,20.385,22.475,,89.0,42.0,92.48
-49.273056,-25.427778,Curitiba,31.79,45.18,54.68,,85.0,39.0,
-49.273056,-25.427778,Curitiba,15.145,18.76,22.31,,90.0,43.0,85.82
-49.273056,-25.427778,Curitiba,27.6,38.89,45.82,,86.0,37.0,
-49.273056,-25.427778,Curitiba,15.53,18.74,21.125,,89.0,41.0,81.52
-49.273056,-25.427778,Curitiba,24.6,34.45,39.05,,86.0,37.0,
-49.273056,-25.427778,Curitiba,14.14,16.54,19.79,,91.0,40.0,79.46
-49.273056,-25.427778,Curitiba,28.57,39.74,47.11,,86.0,37.0,
-49.273056,-25.427778,Curitiba,12.285,14.455,16.285,,93.0,39.0,72.82
-49.273056,-25.427778,Curitiba,27.12,37.84,44.76,,86.0,37.0,
-49.273056,-25.427778,Curitiba,7.685,9.215,10.34,,95.0,34.0,59.3
-49.273056,-25.427778,Curitiba,30.14,42.66,51.03,,86.0,37.0,
-49.273056,-25.427778,Curitiba,8.355,10.2,11.96,,89.0,38.0,50.91
-49.273056,-25.427778,Curitiba,29.0,41.44,49.07,,87.0,36.0,
-49.273056,-25.427778,Curitiba,7.834999999999999,9.145,10.955,,90.0,40.0,50.59
