City_long,City_lat,city,pm1.0_atm,pm2.5_atm,pm10.0_atm,pressure,temperature,humidity,voc
-49.273056,-25.427778,Curitiba,1.4700000000000002,1.855,2.245,,77.0,46.0,55.47
-49.273056,-25.427778,Curitiba,6.23,8.32,8.86,,73.0,47.0,
-49.273056,-25.427778,Curitiba,4.415,6.09,6.565,,-232.0,30.0,
-49.273056,-25.427778,Curitiba,1.63,2.02,2.53,,77.0,47.0,55.63
-49.273056,-25.427778,Curitiba,4.57,6.04,7.21,,73.0,46.0,
-49.273056,-25.427778,Curitiba,4.6,5.975,6.485,,-232.0,31.0,
-49.273056,-25.427778,Curitiba,1.645,2.19,2.545,,78.0,47.0,55.49
-49.273056,-25.427778,Curitiba,4.67,5.93,6.12,,73.0,46.0,
-49.273056,-25.427778,Curitiba,6.315,8.705,9.61,,-232.0,31.0,
-49.273056,-25.427778,Curitiba,1.895,2.405,2.97,,78.0,47.0,55.68
-49.273056,-25.427778,Curitiba,4.85,6.1,6.42,,73.0,47.0,
-49.273056,-25.427778,Curitiba,6.37,10.5,12.2,,-232.0,30.0,
-49.273056,-25.427778,Curitiba,2.39,2.845,3.255,,79.0,46.0,55.68
-49.273056,-25.427778,Curitiba,4.53,6.78,7.4,,74.0,47.0,
-49.273056,-25.427778,Curitiba,6.824999999999999,11.015,12.825,,-232.0,30.0,
-49.273056,-25.427778,Curitiba,3.64,4.495,5.234999999999999,,80.0,45.0,55.4
-49.273056,-25.427778,Curitiba,4.37,5.88,6.02,,74.0,46.0,
-49.273056,-25.427778,Curitiba,5.555,7.98,9.135000000000002,,-232.0,31.0,
-49.273056,-25.427778,Curitiba,5.115,6.4,7.205,,81.0,44.0,55.32
-49.273056,-25.427778,Curitiba,4.77,6.04,6.66,,74.0,46.0,
-49.273056,-25.427778,Curitiba,4.27,6.095000000000001,6.41,,-232.0,31.0,
-49.273056,-25.427778,Curitiba,2.745,3.4450000000000003,3.84,,82.0,43.0,56.23
-49.273056,-25.427778,Curitiba,5.03,6.71,6.97,,75.0,45.0,
-49.273056,-25.427778,Curitiba,5.1,7.65,8.61,,-232.0,31.0,
-49.273056,-25.427778,Curitiba,1.84,2.235,2.52,,80.0,43.0,56.6
-49.273056,-25.427778,Curitiba,5.31,6.84,7.44,,75.0,45.0,
-49.273056,-25.427778,Curitiba,4.904999999999999,6.62,7.484999999999999,,-232.0,31.0,
-49.273056,-25.427778,Curitiba,1.955,2.38,2.865,,80.0,42.0,55.41
-49.273056,-25.427778,Curitiba,4.02,5.28,5.31,,75.0,45.0,
-49.273056,-25.427778,Curitiba,5.300000000000001,7.51,7.85,,-232.0,30.0,
-49.273056,-25.427778,Curitiba,1.6949999999999998,2.07,2.6100000000000003,,81.0,42.0,55.73
-49.273056,-25.427778,Curitiba,3.78,5.0,5.1,,74.0,44.0,
-49.273056,-25.427778,Curitiba,5.61,8.075,9.004999999999999,,-232.0,30.0,
-49.273056,-25.427778,Curitiba,1.65,2.21,2.925,,81.0,42.0,55.4
-49.273056,-25.427778,Curitiba,3.52,4.55,5.38,,74.0,45.0,
-49.273056,-25.427778,Curitiba,5.369999999999999,7.540000000000001,8.57,,-232.0,30.0,
-49.273056,-25.427778,Curitiba,1.815,2.295,3.115,,78.0,44.0,56.72
-49.273056,-25.427778,Curitiba,6.04,8.21,8.6,,75.0,45.0,
-49.273056,-25.427778,Curitiba,5.859999999999999,8.555,9.285,,-232.0,30.0,
-49.273056,-25.427778,Curitiba,1.82,2.315,3.03,,81.0,42.0,56.08
-49.273056,-25.427778,Curitiba,5.09,6.12,6.35,,75.0,45.0,
-49.273056,-25.427778,Curitiba,5.225,7.145,7.76,,-232.0,30.0,
-49.273056,-25.427778,Curitiba,2.245,2.805,3.135,,82.0,42.0,54.47
-49.273056,-25.427778,Curitiba,3.93,4.93,5.14,,75.0,44.0,
-49.273056,-25.427778,Curitiba,5.115,7.1850000000000005,7.654999999999999,,-232.0,30.0,
-49.273056,-25.427778,Curitiba,1.93,2.385,2.885,,81.0,42.0,54.87
-49.273056,-25.427778,Curitiba,3.57,4.66,4.91,,75.0,44.0,
-49.273056,-25.427778,Curitiba,5.0600000000000005,6.795,7.33,,-232.0,30.0,
-49.273056,-25.427778,Curitiba,1.9,2.365,2.93,,81.0,41.0,56.26
-49.273056,-25.427778,Curitiba,4.56,5.4,5.51,,75.0,44.0,
-49.273056,-25.427778,Curitiba,5.285,7.245000000000001,7.9,,-232.0,30.0,
-49.273056,-25.427778,Curitiba,1.775,2.39,2.905,,82.0,40.0,55.02
-49.273056,-25.427778,Curitiba,3.57,4.9,4.93,,75.0,44.0,
-49.273056,-25.427778,Curitiba,5.585,7.689999999999999,8.445,,-232.0,30.0,
-49.273056,-25.427778,Curitiba,2.035,2.71,3.005,,82.0,40.0,54.07
-49.273056,-25.427778,Curitiba,3.96,5.26,6.54,,76.0,44.0,
-49.273056,-25.427778,Curitiba,4.795,7.1850000000000005,7.87,,-232.0,30.0,
-49.273056,-25.427778,Curitiba,2.21,2.985,3.555,,82.0,42.0,56.74
-49.273056,-25.427778,Curitiba,5.85,8.32,8.5,,76.0,43.0,
-49.273056,-25.427778,Curitiba,4.88,6.305,6.775,,-232.0,29.0,
-49.273056,-25.427778,Curitiba,2.435,2.98,3.82,,83.0,41.0,57.69
-49.273056,-25.427778,Curitiba,8.88,12.23,12.64,,76.0,43.0,
-49.273056,-25.427778,Curitiba,4.574999999999999,6.56,7.115,,-232.0,30.0,
-49.273056,-25.427778,Curitiba,2.335,2.91,3.6,,82.0,41.0,57.46
-49.273056,-25.427778,Curitiba,6.66,8.61,8.89,,77.0,43.0,
-49.273056,-25.427778,Curitiba,5.29,7.140000000000001,7.9,,-232.0,29.0,
-49.273056,-25.427778,Curitiba,1.98,2.49,3.285,,82.0,40.0,58.1
-49.273056,-25.427778,Curitiba,5.63,6.98,7.2,,76.0,43.0,
-49.273056,-25.427778,Curitiba,6.025,8.305,8.51,,-232.0,30.0,
-49.273056,-25.427778,Curitiba,2.345,2.9000000000000004,3.175,,82.0,42.0,59.23
-49.273056,-25.427778,Curitiba,4.12,5.09,5.32,,76.0,43.0,
-49.273056,-25.427778,Curitiba,2.13,2.845,3.075,,81.0,42.0,58.84
-49.273056,-25.427778,Curitiba,4.16,5.38,5.69,,77.0,43.0,
-49.273056,-25.427778,Curitiba,5.53,7.404999999999999,8.725,,-232.0,30.0,
-49.273056,-25.427778,Curitiba,2.105,2.56,3.34,,83.0,41.0,57.93
-49.273056,-25.427778,Curitiba,4.45,5.51,6.11,,76.0,42.0,
-49.273056,-25.427778,Curitiba,5.1,6.87,7.154999999999999,,-232.0,30.0,
-49.273056,-25.427778,Curitiba,2.39,3.11,3.525,,81.0,41.0,57.02
-49.273056,-25.427778,Curitiba,5.86,7.26,7.57,,77.0,42.0,
-49.273056,-25.427778,Curitiba,5.574999999999999,7.4,7.755,,-232.0,29.0,
-49.273056,-25.427778,Curitiba,2.255,2.9000000000000004,3.3200000000000003,,83.0,41.0,57.97
-49.273056,-25.427778,Curitiba,8.08,9.63,9.93,,78.0,41.0,
-49.273056,-25.427778,Curitiba,7.24,10.31,11.23,,-232.0,30.0,
-49.273056,-25.427778,Curitiba,1.845,2.475,3.37,,84.0,41.0,58.03
-49.273056,-25.427778,Curitiba,6.64,8.25,8.5,,78.0,41.0,
-49.273056,-25.427778,Curitiba,15.5,22.915,26.235,,-232.0,29.0,
-49.273056,-25.427778,Curitiba,1.93,2.555,3.12,,85.0,40.0,58.76
-49.273056,-25.427778,Curitiba,5.7,6.82,7.68,,78.0,41.0,
-49.273056,-25.427778,Curitiba,7.445,11.305,12.55,,-232.0,30.0,
-49.273056,-25.427778,Curitiba,1.96,2.4400000000000004,2.885,,86.0,38.0,58.95
-49.273056,-25.427778,Curitiba,9.09,13.23,13.93,,78.0,40.0,
-49.273056,-25.427778,Curitiba,5.88,8.025,8.93,,-232.0,29.0,
-49.273056,-25.427778,Curitiba,2.505,3.175,3.93,,86.0,37.0,58.66
-49.273056,-25.427778,Curitiba,8.85,11.63,12.41,,77.0,40.0,
-49.273056,-25.427778,Curitiba,5.92,8.315000000000001,9.675,,-232.0,29.0,
-49.273056,-25.427778,Curitiba,2.28,3.025,3.79,,87.0,36.0,58.29
-49.273056,-25.427778,Curitiba,5.32,6.66,7.37,,78.0,41.0,
-49.273056,-25.427778,Curitiba,6.29,8.51,9.05,,-232.0,30.0,
-49.273056,-25.427778,Curitiba,2.72,3.29,3.575,,87.0,36.0,58.88
-49.273056,-25.427778,Curitiba,14.54,19.72,21.96,,79.0,40.0,
-49.273056,-25.427778,Curitiba,6.145,7.925,8.825,,-232.0,29.0,
-49.273056,-25.427778,Curitiba,2.36,2.985,3.165,,87.0,37.0,58.1
-49.273056,-25.427778,Curitiba,7.7,10.07,11.56,,79.0,40.0,
-49.273056,-25.427778,Curitiba,19.24,25.91,29.635,,-232.0,29.0,
-49.273056,-25.427778,Curitiba,2.79,3.33,3.94,,87.0,36.0,59.26
-49.273056,-25.427778,Curitiba,5.1,6.68,6.85,,79.0,39.0,
-49.273056,-25.427778,Curitiba,8.75,11.705,13.275,,-232.0,29.0,
-49.273056,-25.427778,Curitiba,2.285,2.77,3.365,,86.0,37.0,59.83
-49.273056,-25.427778,Curitiba,4.8,6.27,6.59,,78.0,39.0,
-49.273056,-25.427778,Curitiba,6.41,9.23,10.35,,-232.0,29.0,
-49.273056,-25.427778,Curitiba,2.555,3.085,3.98,,85.0,38.0,60.56
-49.273056,-25.427778,Curitiba,5.7,7.16,7.55,,79.0,41.0,
-49.273056,-25.427778,Curitiba,11.07,15.755,17.990000000000002,,-232.0,29.0,
-49.273056,-25.427778,Curitiba,2.545,3.285,4.405,,85.0,38.0,59.34
-49.273056,-25.427778,Curitiba,8.08,10.33,10.83,,78.0,41.0,
-49.273056,-25.427778,Curitiba,6.84,9.695,10.325,,-232.0,28.0,
-49.273056,-25.427778,Curitiba,2.6900000000000004,3.425,3.955,,85.0,38.0,58.18
-49.273056,-25.427778,Curitiba,5.33,7.1,7.53,,79.0,39.0,
-49.273056,-25.427778,Curitiba,6.74,9.46,10.235,,-232.0,28.0,
-49.273056,-25.427778,Curitiba,3.105,3.785,4.375,,84.0,38.0,56.54
-49.273056,-25.427778,Curitiba,5.89,7.85,8.18,,77.0,41.0,
-49.273056,-25.427778,Curitiba,6.14,9.085,10.245,,-232.0,29.0,
-49.273056,-25.427778,Curitiba,2.9450000000000003,3.52,3.94,,84.0,38.0,55.94
-49.273056,-25.427778,Curitiba,5.14,6.32,6.61,,79.0,40.0,
-49.273056,-25.427778,Curitiba,7.439999999999999,10.345,11.625,,-232.0,29.0,
-49.273056,-25.427778,Curitiba,2.835,3.495,4.17,,84.0,37.0,53.63
-49.273056,-25.427778,Curitiba,5.74,7.64,7.93,,80.0,39.0,
-49.273056,-25.427778,Curitiba,7.0,9.605,10.93,,-232.0,28.0,
-49.273056,-25.427778,Curitiba,2.49,3.17,3.49,,85.0,37.0,52.03
-49.273056,-25.427778,Curitiba,7.07,8.98,9.88,,80.0,38.0,
-49.273056,-25.427778,Curitiba,6.29,8.695,9.125,,-232.0,28.0,
-49.273056,-25.427778,Curitiba,2.895,3.695,4.125,,84.0,37.0,52.55
-49.273056,-25.427778,Curitiba,6.07,8.3,8.4,,78.0,38.0,
-49.273056,-25.427778,Curitiba,6.03,8.195,8.86,,-232.0,28.0,
-49.273056,-25.427778,Curitiba,2.605,3.25,3.82,,85.0,37.0,52.17
-49.273056,-25.427778,Curitiba,5.62,7.25,7.54,,81.0,37.0,
-49.273056,-25.427778,Curitiba,6.48,8.35,9.225,,-232.0,28.0,
-49.273056,-25.427778,Curitiba,2.605,3.045,3.38,,85.0,37.0,52.21
-49.273056,-25.427778,Curitiba,5.67,7.29,7.43,,81.0,37.0,
-49.273056,-25.427778,Curitiba,7.689999999999999,10.64,12.22,,-232.0,28.0,
-49.273056,-25.427778,Curitiba,2.925,3.565,4.3,,85.0,37.0,52.51
-49.273056,-25.427778,Curitiba,5.67,7.55,7.68,,81.0,37.0,
-49.273056,-25.427778,Curitiba,7.4,10.77,11.89,,-232.0,28.0,
-49.273056,-25.427778,Curitiba,2.755,3.495,3.84,,85.0,36.0,52.45
-49.273056,-25.427778,Curitiba,5.69,7.6,8.31,,79.0,38.0,
-49.273056,-25.427778,Curitiba,9.255,14.21,15.454999999999998,,-232.0,28.0,
-49.273056,-25.427778,Curitiba,3.085,3.775,4.13,,84.0,36.0,51.97
-49.273056,-25.427778,Curitiba,6.07,7.81,8.23,,80.0,38.0,
-49.273056,-25.427778,Curitiba,8.47,12.015,13.675,,-232.0,28.0,
-49.273056,-25.427778,Curitiba,3.36,3.915,4.3100000000000005,,84.0,36.0,51.82
-49.273056,-25.427778,Curitiba,5.98,7.27,7.47,,80.0,37.0,
-49.273056,-25.427778,Curitiba,7.215,9.59,10.0,,-232.0,27.0,
-49.273056,-25.427778,Curitiba,2.79,3.505,4.19,,84.0,36.0,52.46
-49.273056,-25.427778,Curitiba,6.1,7.6,8.19,,81.0,35.0,
-49.273056,-25.427778,Curitiba,9.275,13.67,15.02,,-232.0,28.0,
-49.273056,-25.427778,Curitiba,3.375,4.0,4.1850000000000005,,84.0,35.0,52.07
-49.273056,-25.427778,Curitiba,6.26,7.65,7.86,,81.0,34.0,
-49.273056,-25.427778,Curitiba,7.904999999999999,11.15,12.18,,-232.0,28.0,
-49.273056,-25.427778,Curitiba,2.99,3.88,4.265000000000001,,84.0,36.0,52.28
-49.273056,-25.427778,Curitiba,6.62,8.02,8.73,,80.0,36.0,
-49.273056,-25.427778,Curitiba,6.47,8.675,9.715,,-232.0,28.0,
-49.273056,-25.427778,Curitiba,2.705,3.5249999999999995,4.0,,85.0,34.0,51.18
-49.273056,-25.427778,Curitiba,7.05,8.95,9.56,,79.0,36.0,
-49.273056,-25.427778,Curitiba,8.415,12.44,13.36,,-232.0,28.0,
-49.273056,-25.427778,Curitiba,2.88,3.57,4.035,,85.0,33.0,52.6
-49.273056,-25.427778,Curitiba,7.16,8.72,9.45,,80.0,37.0,
-49.273056,-25.427778,Curitiba,7.34,10.215,10.68,,-232.0,28.0,
-49.273056,-25.427778,Curitiba,4.03,4.965,5.36,,84.0,35.0,51.24
-49.273056,-25.427778,Curitiba,6.86,8.7,9.05,,78.0,36.0,
-49.273056,-25.427778,Curitiba,6.7,9.185,10.13,,-232.0,27.0,
-49.273056,-25.427778,Curitiba,4.215,5.109999999999999,5.37,,85.0,35.0,53.16
-49.273056,-25.427778,Curitiba,6.42,8.76,9.91,,80.0,36.0,
-49.273056,-25.427778,Curitiba,5.9,8.195,8.66,,-232.0,27.0,
-49.273056,-25.427778,Curitiba,3.805,4.555,5.279999999999999,,84.0,35.0,52.2
-49.273056,-25.427778,Curitiba,6.57,8.16,8.48,,81.0,35.0,
-49.273056,-25.427778,Curitiba,5.734999999999999,7.869999999999999,8.62,,-232.0,27.0,
-49.273056,-25.427778,Curitiba,3.65,4.095,4.390000000000001,,84.0,35.0,52.07
-49.273056,-25.427778,Curitiba,5.14,6.98,7.53,,81.0,34.0,
-49.273056,-25.427778,Curitiba,6.2,8.45,9.16,,-232.0,27.0,
-49.273056,-25.427778,Curitiba,3.875,4.6850000000000005,5.33,,84.0,36.0,51.84
-49.273056,-25.427778,Curitiba,5.34,7.05,7.25,,81.0,32.0,
-49.273056,-25.427778,Curitiba,6.220000000000001,8.555,9.489999999999998,,-232.0,27.0,
-49.273056,-25.427778,Curitiba,3.535,4.15,4.46,,84.0,35.0,52.12
-49.273056,-25.427778,Curitiba,5.58,7.07,7.6,,80.0,33.0,
-49.273056,-25.427778,Curitiba,9.095,12.43,13.61,,-232.0,27.0,
-49.273056,-25.427778,Curitiba,3.34,4.105,4.75,,84.0,34.0,52.18
-49.273056,-25.427778,Curitiba,6.19,8.19,8.63,,81.0,33.0,
-49.273056,-25.427778,Curitiba,13.945,24.05,28.8,,-232.0,27.0,
-49.273056,-25.427778,Curitiba,2.9450000000000003,3.695,4.205,,85.0,34.0,52.33
-49.273056,-25.427778,Curitiba,5.88,7.34,7.86,,81.0,33.0,
-49.273056,-25.427778,Curitiba,8.525,11.87,13.29,,-232.0,27.0,
-49.273056,-25.427778,Curitiba,3.055,3.625,4.375,,84.0,34.0,52.17
-49.273056,-25.427778,Curitiba,6.68,8.08,9.02,,82.0,33.0,
-49.273056,-25.427778,Curitiba,6.32,8.525,9.215,,-232.0,26.0,
-49.273056,-25.427778,Curitiba,2.78,3.475,3.95,,84.0,35.0,53.1
-49.273056,-25.427778,Curitiba,12.41,17.04,17.85,,82.0,33.0,
-49.273056,-25.427778,Curitiba,7.57,10.29,10.8,,-232.0,26.0,
-49.273056,-25.427778,Curitiba,3.28,4.065,4.49,,83.0,35.0,54.82
-49.273056,-25.427778,Curitiba,5.84,7.21,7.38,,80.0,33.0,
-49.273056,-25.427778,Curitiba,9.025,13.33,15.455,,-232.0,26.0,
-49.273056,-25.427778,Curitiba,3.0650000000000004,3.69,3.835,,84.0,37.0,53.26
-49.273056,-25.427778,Curitiba,5.07,6.53,6.97,,81.0,33.0,
-49.273056,-25.427778,Curitiba,17.46,25.200000000000003,29.35,,-232.0,27.0,
-49.273056,-25.427778,Curitiba,2.88,3.47,4.1850000000000005,,83.0,36.0,53.5
-49.273056,-25.427778,Curitiba,4.89,7.0,7.63,,81.0,33.0,
-49.273056,-25.427778,Curitiba,26.450000000000003,38.89,44.52,,-232.0,27.0,
-49.273056,-25.427778,Curitiba,3.04,3.56,4.24,,84.0,36.0,55.47
-49.273056,-25.427778,Curitiba,5.08,6.64,6.64,,81.0,34.0,
-49.273056,-25.427778,Curitiba,9.47,13.515,14.510000000000002,,-232.0,26.0,
-49.273056,-25.427778,Curitiba,3.415,4.21,4.425000000000001,,85.0,36.0,56.69
-49.273056,-25.427778,Curitiba,5.14,6.81,7.16,,82.0,33.0,
-49.273056,-25.427778,Curitiba,6.28,8.27,8.885,,-232.0,26.0,
-49.273056,-25.427778,Curitiba,3.02,3.6,3.85,,86.0,35.0,58.56
-49.273056,-25.427778,Curitiba,4.91,6.35,6.58,,82.0,32.0,
-49.273056,-25.427778,Curitiba,9.329999999999998,11.89,12.56,,-232.0,26.0,
-49.273056,-25.427778,Curitiba,2.785,3.155,3.315,,86.0,35.0,57.16
-49.273056,-25.427778,Curitiba,5.75,7.44,8.25,,82.0,32.0,
-49.273056,-25.427778,Curitiba,8.625,11.035,11.635,,-232.0,26.0,
-49.273056,-25.427778,Curitiba,2.6,2.91,3.42,,85.0,35.0,56.46
-49.273056,-25.427778,Curitiba,5.46,6.91,7.57,,81.0,32.0,
-49.273056,-25.427778,Curitiba,7.16,9.505,9.915,,-232.0,25.0,
-49.273056,-25.427778,Curitiba,2.67,3.1,3.45,,85.0,36.0,55.78
-49.273056,-25.427778,Curitiba,5.62,7.65,7.82,,82.0,32.0,
-49.273056,-25.427778,Curitiba,5.85,7.83,8.36,,-232.0,25.0,
-49.273056,-25.427778,Curitiba,2.765,3.2350000000000003,3.61,,85.0,35.0,55.29
-49.273056,-25.427778,Curitiba,6.24,7.62,7.62,,82.0,32.0,
-49.273056,-25.427778,Curitiba,6.18,8.43,9.215,,-232.0,25.0,
-49.273056,-25.427778,Curitiba,2.635,3.3200000000000003,3.495,,86.0,34.0,55.38
-49.273056,-25.427778,Curitiba,7.96,10.05,10.05,,82.0,33.0,
-49.273056,-25.427778,Curitiba,6.845000000000001,8.68,9.075,,-232.0,25.0,
-49.273056,-25.427778,Curitiba,2.775,3.145,3.75,,86.0,34.0,55.62
-49.273056,-25.427778,Curitiba,9.37,12.26,12.61,,82.0,32.0,
-49.273056,-25.427778,Curitiba,7.12,9.265,9.57,,-232.0,25.0,
-49.273056,-25.427778,Curitiba,2.635,3.22,4.005,,85.0,35.0,55.56
-49.273056,-25.427778,Curitiba,19.16,28.16,33.24,,82.0,33.0,
-49.273056,-25.427778,Curitiba,6.865,9.14,10.135,,-232.0,25.0,
-49.273056,-25.427778,Curitiba,2.625,3.095,3.425,,85.0,36.0,55.79
-49.273056,-25.427778,Curitiba,6.6,8.52,8.74,,81.0,32.0,
-49.273056,-25.427778,Curitiba,6.625,9.2,9.835,,-232.0,25.0,
-49.273056,-25.427778,Curitiba,2.7750000000000004,3.14,3.935,,85.0,34.0,54.87
-49.273056,-25.427778,Curitiba,6.64,8.52,9.21,,81.0,33.0,
-49.273056,-25.427778,Curitiba,5.904999999999999,7.765,8.605,,-232.0,25.0,
-49.273056,-25.427778,Curitiba,2.45,3.18,3.825,,86.0,35.0,54.83
-49.273056,-25.427778,Curitiba,7.16,8.67,8.89,,82.0,33.0,
-49.273056,-25.427778,Curitiba,5.38,7.324999999999999,7.865,,-232.0,25.0,
-49.273056,-25.427778,Curitiba,2.68,2.975,3.3200000000000003,,87.0,34.0,54.94
-49.273056,-25.427778,Curitiba,6.25,8.02,8.57,,82.0,34.0,
-49.273056,-25.427778,Curitiba,5.975,8.094999999999999,8.965,,-232.0,25.0,
-49.273056,-25.427778,Curitiba,2.905,3.23,4.12,,86.0,34.0,56.06
-49.273056,-25.427778,Curitiba,6.38,8.38,9.09,,81.0,33.0,
-49.273056,-25.427778,Curitiba,5.984999999999999,7.955,8.445,,-232.0,24.0,
-49.273056,-25.427778,Curitiba,2.63,3.255,3.8,,87.0,34.0,56.96
-49.273056,-25.427778,Curitiba,6.21,7.93,8.61,,81.0,34.0,
-49.273056,-25.427778,Curitiba,4.875,6.835,7.22,,-232.0,24.0,
-49.273056,-25.427778,Curitiba,2.8600000000000003,3.27,3.61,,87.0,34.0,56.78
-49.273056,-25.427778,Curitiba,6.73,7.95,8.29,,82.0,33.0,
-49.273056,-25.427778,Curitiba,6.41,8.834999999999999,9.425,,-232.0,24.0,
-49.273056,-25.427778,Curitiba,2.89,3.83,4.335,,86.0,34.0,57.86
-49.273056,-25.427778,Curitiba,6.36,7.69,7.9,,82.0,32.0,
-49.273056,-25.427778,Curitiba,6.109999999999999,7.984999999999999,8.445,,-232.0,24.0,
-49.273056,-25.427778,Curitiba,2.73,3.26,3.76,,87.0,34.0,57.5
-49.273056,-25.427778,Curitiba,6.0,8.12,8.36,,80.0,33.0,
-49.273056,-25.427778,Curitiba,6.995,9.29,10.4,,-232.0,24.0,
-49.273056,-25.427778,Curitiba,2.6050000000000004,3.335,3.755,,86.0,34.0,58.17
-49.273056,-25.427778,Curitiba,6.03,7.42,7.57,,81.0,34.0,
-49.273056,-25.427778,Curitiba,5.385,7.564999999999999,7.945,,-232.0,24.0,
-49.273056,-25.427778,Curitiba,2.785,3.175,3.775,,85.0,34.0,57.61
-49.273056,-25.427778,Curitiba,5.67,7.63,8.24,,82.0,32.0,
-49.273056,-25.427778,Curitiba,5.375,6.91,7.18,,-232.0,24.0,
-49.273056,-25.427778,Curitiba,2.865,3.66,3.965,,86.0,34.0,56.96
-49.273056,-25.427778,Curitiba,4.91,6.07,6.74,,82.0,32.0,
-49.273056,-25.427778,Curitiba,5.789999999999999,7.315,7.98,,-232.0,24.0,
-49.273056,-25.427778,Curitiba,2.765,3.275,3.695,,85.0,34.0,57.66
-49.273056,-25.427778,Curitiba,4.39,5.9,6.19,,82.0,32.0,
-49.273056,-25.427778,Curitiba,5.4350000000000005,7.175000000000001,7.81,,-232.0,24.0,
-49.273056,-25.427778,Curitiba,2.745,3.3600000000000003,3.86,,85.0,34.0,56.97
-49.273056,-25.427778,Curitiba,5.59,7.19,7.52,,82.0,31.0,
-49.273056,-25.427778,Curitiba,5.065,6.83,7.32,,-232.0,24.0,
-49.273056,-25.427778,Curitiba,3.115,3.94,4.3100000000000005,,85.0,34.0,55.46
-49.273056,-25.427778,Curitiba,6.46,8.72,8.81,,82.0,32.0,
-49.273056,-25.427778,Curitiba,5.74,7.895,8.38,,-232.0,24.0,
-49.273056,-25.427778,Curitiba,3.035,3.61,4.14,,86.0,35.0,56.02
-49.273056,-25.427778,Curitiba,5.16,6.52,7.14,,82.0,32.0,
-49.273056,-25.427778,Curitiba,6.295,8.065,8.545,,-232.0,24.0,
-49.273056,-25.427778,Curitiba,2.635,3.265,3.88,,86.0,33.0,56.48
-49.273056,-25.427778,Curitiba,5.26,6.86,7.28,,82.0,32.0,
-49.273056,-25.427778,Curitiba,4.995,6.77,7.355,,-232.0,24.0,
-49.273056,-25.427778,Curitiba,2.535,2.945,3.58,,86.0,35.0,54.22
-49.273056,-25.427778,Curitiba,6.14,7.6,8.09,,80.0,34.0,
-49.273056,-25.427778,Curitiba,5.905,7.779999999999999,8.01,,-232.0,24.0,
-49.273056,-25.427778,Curitiba,2.875,3.65,4.28,,86.0,33.0,53.85
-49.273056,-25.427778,Curitiba,6.44,8.33,8.93,,81.0,34.0,
-49.273056,-25.427778,Curitiba,5.8,7.63,8.21,,-232.0,24.0,
-49.273056,-25.427778,Curitiba,3.1,3.76,4.08,,85.0,33.0,53.69
-49.273056,-25.427778,Curitiba,6.02,7.14,7.61,,82.0,33.0,
-49.273056,-25.427778,Curitiba,5.005,6.415,6.74,,-232.0,24.0,
-49.273056,-25.427778,Curitiba,2.915,3.5700000000000003,4.445,,86.0,34.0,53.11
-49.273056,-25.427778,Curitiba,5.02,6.19,6.39,,82.0,32.0,
-49.273056,-25.427778,Curitiba,5.24,6.805,7.175000000000001,,-232.0,24.0,
-49.273056,-25.427778,Curitiba,2.68,3.41,3.545,,86.0,34.0,53.46
-49.273056,-25.427778,Curitiba,5.36,6.58,6.91,,82.0,32.0,
-49.273056,-25.427778,Curitiba,5.67,7.67,8.040000000000001,,-232.0,24.0,
-49.273056,-25.427778,Curitiba,2.98,3.715,4.055,,86.0,33.0,55.82
-49.273056,-25.427778,Curitiba,6.26,8.0,8.07,,83.0,33.0,
-49.273056,-25.427778,Curitiba,5.494999999999999,7.37,7.545,,-232.0,24.0,
-49.273056,-25.427778,Curitiba,3.1100000000000003,3.655,4.0,,86.0,34.0,54.9
-49.273056,-25.427778,Curitiba,5.31,7.07,7.31,,81.0,33.0,
-49.273056,-25.427778,Curitiba,5.17,7.255,7.779999999999999,,-232.0,24.0,
-49.273056,-25.427778,Curitiba,3.215,3.78,4.285,,86.0,34.0,52.6
-49.273056,-25.427778,Curitiba,8.26,11.77,12.11,,83.0,32.0,
-49.273056,-25.427778,Curitiba,5.895,8.2,9.265,,-232.0,25.0,
-49.273056,-25.427778,Curitiba,3.21,4.095,4.79,,86.0,34.0,52.02
-49.273056,-25.427778,Curitiba,6.66,8.23,9.02,,82.0,31.0,
-49.273056,-25.427778,Curitiba,6.08,7.85,8.75,,-232.0,25.0,
-49.273056,-25.427778,Curitiba,3.4800000000000004,4.3,4.975,,85.0,35.0,54.58
-49.273056,-25.427778,Curitiba,5.32,6.54,6.77,,81.0,32.0,
-49.273056,-25.427778,Curitiba,5.715,7.800000000000001,8.555,,-232.0,25.0,
-49.273056,-25.427778,Curitiba,3.06,3.565,4.085,,85.0,34.0,55.54
-49.273056,-25.427778,Curitiba,5.33,7.18,7.5,,82.0,32.0,
-49.273056,-25.427778,Curitiba,5.935,7.91,8.215,,-232.0,25.0,
-49.273056,-25.427778,Curitiba,3.315,3.97,4.12,,86.0,35.0,55.61
-49.273056,-25.427778,Curitiba,4.72,5.67,5.67,,82.0,32.0,
-49.273056,-25.427778,Curitiba,5.865,7.845,8.365,,-232.0,25.0,
-49.273056,-25.427778,Curitiba,2.53,3.165,3.345,,86.0,34.0,53.24
-49.273056,-25.427778,Curitiba,5.15,7.0,7.16,,82.0,32.0,
-49.273056,-25.427778,Curitiba,6.435,8.530000000000001,9.325,,-232.0,25.0,
-49.273056,-25.427778,Curitiba,3.135,4.055,4.37,,86.0,34.0,51.55
-49.273056,-25.427778,Curitiba,5.31,6.64,7.14,,81.0,33.0,
