City_long,City_lat,city,pm1.0_atm,pm2.5_atm,pm10.0_atm,pressure,temperature,humidity,voc
-49.273056,-25.427778,Curitiba,0.0,0.0,0.0,,66.0,70.0,51.92
-49.273056,-25.427778,Curitiba,0.84,1.29,1.29,,61.0,79.0,
-49.273056,-25.427778,Curitiba,2.785,3.67,3.8,,-232.0,62.0,
-49.273056,-25.427778,Curitiba,0.06,0.19,0.21,,66.0,71.0,51.11
-49.273056,-25.427778,Curitiba,1.6,1.8,1.97,,61.0,79.0,
-49.273056,-25.427778,Curitiba,2.385,3.41,3.785,,-232.0,62.0,
-49.273056,-25.427778,Curitiba,0.035,0.035,0.035,,66.0,71.0,51.92
-49.273056,-25.427778,Curitiba,2.44,3.26,3.32,,61.0,79.0,
-49.273056,-25.427778,Curitiba,1.905,2.375,2.8,,-232.0,61.0,
-49.273056,-25.427778,Curitiba,0.0,0.0,0.0,,66.0,71.0,51.98
-49.273056,-25.427778,Curitiba,2.04,2.77,3.14,,61.0,79.0,
-49.273056,-25.427778,Curitiba,1.1800000000000002,1.88,2.13,,-232.0,61.0,
-49.273056,-25.427778,Curitiba,0.0,0.0,0.0,,67.0,71.0,51.59
-49.273056,-25.427778,Curitiba,2.25,2.82,3.3,,61.0,79.0,
-49.273056,-25.427778,Curitiba,1.215,2.125,2.3,,-232.0,62.0,
-49.273056,-25.427778,Curitiba,0.0,0.0,0.01,,67.0,71.0,52.26
-49.273056,-25.427778,Curitiba,2.86,3.95,4.51,,61.0,79.0,
-49.273056,-25.427778,Curitiba,2.315,3.295,3.585,,-232.0,62.0,
-49.273056,-25.427778,Curitiba,0.0,0.025,0.025,,66.0,71.0,52.68
-49.273056,-25.427778,Curitiba,4.2,5.19,5.39,,61.0,79.0,
-49.273056,-25.427778,Curitiba,2.265,3.25,3.545,,-232.0,62.0,
-49.273056,-25.427778,Curitiba,0.115,0.12,0.145,,66.0,72.0,52.67
-49.273056,-25.427778,Curitiba,2.8,3.75,3.89,,62.0,80.0,
-49.273056,-25.427778,Curitiba,2.36,3.185,3.455,,-232.0,61.0,
-49.273056,-25.427778,Curitiba,1.23,1.88,1.905,,66.0,72.0,51.29
-49.273056,-25.427778,Curitiba,4.16,5.69,5.69,,62.0,80.0,
-49.273056,-25.427778,Curitiba,2.2750000000000004,3.22,3.625,,-232.0,61.0,
-49.273056,-25.427778,Curitiba,0.61,0.89,1.06,,66.0,72.0,51.54
-49.273056,-25.427778,Curitiba,7.67,10.13,10.55,,62.0,79.0,
-49.273056,-25.427778,Curitiba,2.295,2.86,3.185,,-232.0,61.0,
-49.273056,-25.427778,Curitiba,1.775,2.1,2.305,,67.0,71.0,51.9
-49.273056,-25.427778,Curitiba,3.35,4.44,4.82,,62.0,79.0,
-49.273056,-25.427778,Curitiba,1.885,2.705,2.8200000000000003,,-232.0,61.0,
-49.273056,-25.427778,Curitiba,0.095,0.115,0.305,,66.0,72.0,51.36
-49.273056,-25.427778,Curitiba,4.12,5.23,5.3,,62.0,79.0,
-49.273056,-25.427778,Curitiba,2.53,3.735,3.855,,-232.0,61.0,
-49.273056,-25.427778,Curitiba,0.015,0.015,0.015,,66.0,72.0,51.76
-49.273056,-25.427778,Curitiba,7.14,10.56,11.37,,62.0,79.0,
-49.273056,-25.427778,Curitiba,1.87,2.41,2.62,,-232.0,61.0,
-49.273056,-25.427778,Curitiba,0.09,0.17,0.17,,66.0,72.0,52.59
-49.273056,-25.427778,Curitiba,11.79,16.0,16.28,,62.0,79.0,
-49.273056,-25.427778,Curitiba,1.73,2.405,2.645,,-232.0,61.0,
-49.273056,-25.427778,Curitiba,0.0,0.0,0.0,,66.0,72.0,52.14
-49.273056,-25.427778,Curitiba,6.31,9.02,9.34,,62.0,79.0,
-49.273056,-25.427778,Curitiba,1.55,2.25,2.33,,-232.0,61.0,
-49.273056,-25.427778,Curitiba,0.0,0.0,0.065,,66.0,71.0,51.5
-49.273056,-25.427778,Curitiba,3.7,5.59,5.8,,62.0,79.0,
-49.273056,-25.427778,Curitiba,2.565,3.3150000000000004,3.75,,-232.0,61.0,
-49.273056,-25.427778,Curitiba,0.0,0.0,0.015,,66.0,71.0,51.97
-49.273056,-25.427778,Curitiba,6.16,9.86,10.62,,62.0,79.0,
-49.273056,-25.427778,Curitiba,4.995,6.865,7.39,,-232.0,61.0,
-49.273056,-25.427778,Curitiba,0.0,0.0,0.0,,67.0,72.0,51.46
-49.273056,-25.427778,Curitiba,1.59,2.08,2.37,,62.0,79.0,
-49.273056,-25.427778,Curitiba,4.550000000000001,6.535,7.18,,-232.0,61.0,
-49.273056,-25.427778,Curitiba,0.0,0.0,0.06,,67.0,72.0,51.77
-49.273056,-25.427778,Curitiba,1.42,1.89,2.39,,62.0,79.0,
-49.273056,-25.427778,Curitiba,3.36,4.720000000000001,4.859999999999999,,-232.0,61.0,
-49.273056,-25.427778,Curitiba,0.04,0.06,0.165,,68.0,71.0,53.06
-49.273056,-25.427778,Curitiba,2.09,2.61,2.77,,63.0,79.0,
-49.273056,-25.427778,Curitiba,2.67,3.62,3.805,,-232.0,61.0,
-49.273056,-25.427778,Curitiba,0.24,0.26,0.3349999999999999,,67.0,71.0,54.82
-49.273056,-25.427778,Curitiba,2.02,2.56,2.77,,63.0,79.0,
-49.273056,-25.427778,Curitiba,2.37,3.165,3.405,,-232.0,60.0,
-49.273056,-25.427778,Curitiba,0.015,0.12,0.12,,67.0,71.0,55.48
-49.273056,-25.427778,Curitiba,1.49,1.95,1.95,,63.0,79.0,
-49.273056,-25.427778,Curitiba,2.48,3.245,3.44,,-232.0,60.0,
-49.273056,-25.427778,Curitiba,0.0,0.01,0.105,,68.0,71.0,56.25
-49.273056,-25.427778,Curitiba,3.32,4.53,4.89,,63.0,78.0,
-49.273056,-25.427778,Curitiba,2.185,3.415,3.725,,-232.0,60.0,
-49.273056,-25.427778,Curitiba,0.0,0.035,0.065,,68.0,71.0,56.3
-49.273056,-25.427778,Curitiba,3.35,4.31,4.33,,63.0,78.0,
-49.273056,-25.427778,Curitiba,3.61,4.865,5.275,,-232.0,60.0,
-49.273056,-25.427778,Curitiba,0.0,0.0,0.09,,68.0,71.0,55.81
-49.273056,-25.427778,Curitiba,1.95,3.05,3.12,,63.0,78.0,
-49.273056,-25.427778,Curitiba,4.665,7.1,8.004999999999999,,-232.0,60.0,
-49.273056,-25.427778,Curitiba,0.0,0.01,0.095,,68.0,70.0,55.31
-49.273056,-25.427778,Curitiba,2.22,3.44,3.66,,64.0,78.0,
-49.273056,-25.427778,Curitiba,4.005,5.975,6.4,,-232.0,60.0,
-49.273056,-25.427778,Curitiba,0.0,0.02,0.185,,69.0,70.0,55.5
-49.273056,-25.427778,Curitiba,1.47,2.17,2.31,,64.0,78.0,
-49.273056,-25.427778,Curitiba,3.93,5.23,5.475,,-232.0,61.0,
-49.273056,-25.427778,Curitiba,0.0,0.0,0.22,,68.0,71.0,56.08
-49.273056,-25.427778,Curitiba,2.02,2.55,2.55,,64.0,77.0,
-49.273056,-25.427778,Curitiba,4.109999999999999,5.55,5.91,,-232.0,60.0,
-49.273056,-25.427778,Curitiba,0.0,0.0,0.0,,68.0,70.0,56.56
-49.273056,-25.427778,Curitiba,2.0,2.74,2.79,,64.0,77.0,
-49.273056,-25.427778,Curitiba,4.03,5.4,5.82,,-232.0,61.0,
-49.273056,-25.427778,Curitiba,0.0,0.0,0.065,,68.0,69.0,55.96
-49.273056,-25.427778,Curitiba,1.98,2.98,3.28,,65.0,76.0,
-49.273056,-25.427778,Curitiba,3.38,4.5,4.65,,-232.0,60.0,
-49.273056,-25.427778,Curitiba,0.0,0.0,0.0,,68.0,70.0,55.34
-49.273056,-25.427778,Curitiba,2.37,2.93,3.12,,65.0,76.0,
-49.273056,-25.427778,Curitiba,4.13,5.475,5.74,,-232.0,60.0,
-49.273056,-25.427778,Curitiba,0.12,0.14,0.175,,68.0,69.0,55.35
-49.273056,-25.427778,Curitiba,2.0,2.77,3.51,,65.0,76.0,
-49.273056,-25.427778,Curitiba,4.125,5.32,5.565,,-232.0,60.0,
-49.273056,-25.427778,Curitiba,0.0,0.1,0.11,,68.0,69.0,56.0
-49.273056,-25.427778,Curitiba,7.33,9.82,10.0,,65.0,75.0,
-49.273056,-25.427778,Curitiba,5.275,6.725,6.91,,-232.0,60.0,
-49.273056,-25.427778,Curitiba,0.035,0.035,0.07,,68.0,69.0,57.88
-49.273056,-25.427778,Curitiba,17.27,27.73,30.29,,65.0,76.0,
-49.273056,-25.427778,Curitiba,4.0200000000000005,5.195,5.47,,-232.0,60.0,
-49.273056,-25.427778,Curitiba,0.025,0.1149999999999999,0.16,,68.0,70.0,60.12
-49.273056,-25.427778,Curitiba,12.54,19.93,21.07,,65.0,75.0,
-49.273056,-25.427778,Curitiba,3.95,4.77,5.045,,-232.0,59.0,
-49.273056,-25.427778,Curitiba,0.15,0.32,0.375,,68.0,69.0,64.24
-49.273056,-25.427778,Curitiba,10.32,16.59,17.82,,65.0,75.0,
-49.273056,-25.427778,Curitiba,3.37,4.535,4.699999999999999,,-232.0,60.0,
-49.273056,-25.427778,Curitiba,0.0,0.06,0.105,,68.0,69.0,64.7
-49.273056,-25.427778,Curitiba,17.8,26.75,28.86,,65.0,75.0,
-49.273056,-25.427778,Curitiba,4.075,5.42,5.73,,-232.0,60.0,
-49.273056,-25.427778,Curitiba,0.025,0.155,0.1699999999999999,,68.0,69.0,65.24
-49.273056,-25.427778,Curitiba,8.36,13.43,14.05,,65.0,75.0,
-49.273056,-25.427778,Curitiba,3.495,4.52,4.855,,-232.0,58.0,
-49.273056,-25.427778,Curitiba,0.1,0.335,0.5,,68.0,70.0,67.5
-49.273056,-25.427778,Curitiba,14.88,23.07,25.26,,65.0,75.0,
-49.273056,-25.427778,Curitiba,4.235,5.645,6.185,,-232.0,60.0,
-49.273056,-25.427778,Curitiba,0.0,0.155,0.29,,68.0,69.0,68.66
-49.273056,-25.427778,Curitiba,13.6,20.85,22.53,,65.0,75.0,
-49.273056,-25.427778,Curitiba,4.335,5.865,6.115,,-232.0,60.0,
-49.273056,-25.427778,Curitiba,0.0,0.0,0.0,,68.0,70.0,70.1
-49.273056,-25.427778,Curitiba,10.07,13.93,15.74,,65.0,74.0,
-49.273056,-25.427778,Curitiba,3.685,5.039999999999999,5.375,,-232.0,60.0,
-49.273056,-25.427778,Curitiba,0.0,0.045,0.185,,68.0,70.0,69.78
-49.273056,-25.427778,Curitiba,5.58,7.66,8.63,,66.0,75.0,
-49.273056,-25.427778,Curitiba,3.415,4.3,4.470000000000001,,-232.0,60.0,
-49.273056,-25.427778,Curitiba,0.0,0.095,0.335,,68.0,69.0,70.0
-49.273056,-25.427778,Curitiba,9.43,14.7,16.3,,66.0,74.0,
-49.273056,-25.427778,Curitiba,2.51,3.605,3.95,,-232.0,60.0,
-49.273056,-25.427778,Curitiba,0.035,0.29,0.3349999999999999,,69.0,69.0,70.72
-49.273056,-25.427778,Curitiba,15.33,24.85,26.62,,66.0,74.0,
-49.273056,-25.427778,Curitiba,3.08,4.095000000000001,4.535,,-232.0,60.0,
-49.273056,-25.427778,Curitiba,0.0,0.14,0.14,,68.0,69.0,73.22
-49.273056,-25.427778,Curitiba,17.05,27.12,31.36,,66.0,74.0,
-49.273056,-25.427778,Curitiba,3.555,4.76,5.215,,-232.0,60.0,
-49.273056,-25.427778,Curitiba,0.13,0.1699999999999999,0.275,,68.0,70.0,73.68
-49.273056,-25.427778,Curitiba,22.23,36.98,44.57,,66.0,74.0,
-49.273056,-25.427778,Curitiba,4.775,6.205,6.375,,-232.0,60.0,
-49.273056,-25.427778,Curitiba,0.0,0.035,0.035,,68.0,69.0,72.14
-49.273056,-25.427778,Curitiba,12.56,21.4,23.26,,66.0,74.0,
-49.273056,-25.427778,Curitiba,4.220000000000001,5.52,5.734999999999999,,-232.0,60.0,
-49.273056,-25.427778,Curitiba,0.0,0.0,0.0,,69.0,69.0,71.19
-49.273056,-25.427778,Curitiba,4.88,7.04,7.57,,66.0,74.0,
-49.273056,-25.427778,Curitiba,5.265000000000001,6.98,7.47,,-232.0,60.0,
-49.273056,-25.427778,Curitiba,0.15,0.235,0.29,,68.0,69.0,71.63
-49.273056,-25.427778,Curitiba,2.74,4.55,5.1,,66.0,74.0,
-49.273056,-25.427778,Curitiba,5.985,8.045,8.405,,-232.0,60.0,
-49.273056,-25.427778,Curitiba,0.01,0.065,0.16,,68.0,69.0,71.4
-49.273056,-25.427778,Curitiba,3.71,4.73,5.0,,66.0,74.0,
-49.273056,-25.427778,Curitiba,6.525,8.59,9.135000000000002,,-232.0,60.0,
-49.273056,-25.427778,Curitiba,0.14,0.21,0.53,,68.0,69.0,72.39
-49.273056,-25.427778,Curitiba,4.25,5.56,5.7,,66.0,74.0,
-49.273056,-25.427778,Curitiba,7.255000000000001,9.95,10.73,,-232.0,59.0,
-49.273056,-25.427778,Curitiba,0.225,0.37,0.455,,69.0,69.0,72.86
-49.273056,-25.427778,Curitiba,3.09,4.68,4.75,,66.0,74.0,
-49.273056,-25.427778,Curitiba,7.635,9.955,10.510000000000002,,-232.0,58.0,
-49.273056,-25.427778,Curitiba,1.365,1.735,1.785,,69.0,69.0,73.93
-49.273056,-25.427778,Curitiba,3.82,5.23,5.39,,67.0,74.0,
-49.273056,-25.427778,Curitiba,6.91,8.985,9.65,,-232.0,59.0,
-49.273056,-25.427778,Curitiba,0.8200000000000001,1.03,1.135,,68.0,69.0,74.38
-49.273056,-25.427778,Curitiba,2.48,3.38,3.83,,67.0,74.0,
-49.273056,-25.427778,Curitiba,7.58,10.225,10.989999999999998,,-232.0,59.0,
-49.273056,-25.427778,Curitiba,0.47,0.515,0.61,,69.0,70.0,73.13
-49.273056,-25.427778,Curitiba,6.53,9.03,9.67,,67.0,73.0,
-49.273056,-25.427778,Curitiba,7.035,9.455,9.745,,-232.0,58.0,
-49.273056,-25.427778,Curitiba,0.035,0.035,0.185,,69.0,69.0,73.45
-49.273056,-25.427778,Curitiba,4.63,5.89,6.77,,67.0,72.0,
-49.273056,-25.427778,Curitiba,6.91,8.92,9.915,,-232.0,58.0,
-49.273056,-25.427778,Curitiba,0.0,0.075,0.075,,70.0,67.0,72.75
-49.273056,-25.427778,Curitiba,5.21,6.48,7.04,,67.0,73.0,
-49.273056,-25.427778,Curitiba,7.07,9.545,9.575,,-232.0,58.0,
-49.273056,-25.427778,Curitiba,0.0,0.055,0.055,,69.0,69.0,71.53
-49.273056,-25.427778,Curitiba,6.29,8.37,8.49,,67.0,73.0,
-49.273056,-25.427778,Curitiba,6.675000000000001,8.225000000000001,8.459999999999999,,-232.0,58.0,
-49.273056,-25.427778,Curitiba,0.0,0.04,0.155,,69.0,69.0,70.95
-49.273056,-25.427778,Curitiba,4.85,6.14,6.59,,67.0,73.0,
-49.273056,-25.427778,Curitiba,6.37,8.29,8.52,,-232.0,58.0,
-49.273056,-25.427778,Curitiba,0.0,0.0,0.0,,70.0,68.0,70.35
-49.273056,-25.427778,Curitiba,5.45,6.93,6.96,,67.0,72.0,
-49.273056,-25.427778,Curitiba,6.68,8.545,9.015,,-232.0,58.0,
-49.273056,-25.427778,Curitiba,0.0,0.12,0.61,,70.0,68.0,70.13
-49.273056,-25.427778,Curitiba,2.34,3.21,3.21,,67.0,72.0,
-49.273056,-25.427778,Curitiba,5.039999999999999,6.890000000000001,7.234999999999999,,-232.0,58.0,
-49.273056,-25.427778,Curitiba,0.045,0.235,0.235,,70.0,68.0,70.54
-49.273056,-25.427778,Curitiba,3.36,4.55,4.59,,67.0,73.0,
-49.273056,-25.427778,Curitiba,4.07,5.16,5.225,,-232.0,58.0,
-49.273056,-25.427778,Curitiba,0.0,0.04,0.075,,71.0,68.0,71.57
-49.273056,-25.427778,Curitiba,6.63,8.66,9.15,,67.0,73.0,
-49.273056,-25.427778,Curitiba,4.0600000000000005,4.86,5.285,,-232.0,58.0,
-49.273056,-25.427778,Curitiba,0.09,0.235,0.49,,70.0,67.0,72.32
-49.273056,-25.427778,Curitiba,7.82,10.26,10.37,,67.0,72.0,
-49.273056,-25.427778,Curitiba,3.92,5.15,5.79,,-232.0,58.0,
-49.273056,-25.427778,Curitiba,0.3,0.4649999999999999,0.5,,71.0,67.0,71.96
-49.273056,-25.427778,Curitiba,5.54,8.09,8.21,,67.0,72.0,
-49.273056,-25.427778,Curitiba,5.970000000000001,7.904999999999999,8.31,,-232.0,58.0,
-49.273056,-25.427778,Curitiba,0.195,0.48,0.605,,71.0,66.0,72.51
-49.273056,-25.427778,Curitiba,6.02,7.33,7.62,,67.0,72.0,
-49.273056,-25.427778,Curitiba,5.79,7.615,7.94,,-232.0,58.0,
-49.273056,-25.427778,Curitiba,0.16,0.23,0.38,,70.0,67.0,73.0
-49.273056,-25.427778,Curitiba,6.84,9.29,10.16,,67.0,72.0,
-49.273056,-25.427778,Curitiba,6.645,9.18,9.485,,-232.0,58.0,
-49.273056,-25.427778,Curitiba,0.085,0.085,0.245,,70.0,67.0,72.18
-49.273056,-25.427778,Curitiba,5.54,7.64,7.93,,67.0,72.0,
-49.273056,-25.427778,Curitiba,6.96,10.295000000000002,10.915,,-232.0,59.0,
-49.273056,-25.427778,Curitiba,0.0,0.0,0.015,,71.0,66.0,71.6
-49.273056,-25.427778,Curitiba,4.55,6.93,7.5,,67.0,72.0,
-49.273056,-25.427778,Curitiba,4.875,6.465,6.815,,-232.0,58.0,
-49.273056,-25.427778,Curitiba,0.0,0.015,0.04,,70.0,67.0,71.03
-49.273056,-25.427778,Curitiba,8.42,12.39,13.22,,67.0,72.0,
-49.273056,-25.427778,Curitiba,3.85,4.92,5.13,,-232.0,58.0,
-49.273056,-25.427778,Curitiba,0.0,0.0,0.045,,69.0,66.0,70.3
-49.273056,-25.427778,Curitiba,9.05,13.2,13.88,,67.0,72.0,
-49.273056,-25.427778,Curitiba,3.365,4.815,5.15,,-232.0,57.0,
-49.273056,-25.427778,Curitiba,0.0,0.035,0.195,,69.0,67.0,69.79
-49.273056,-25.427778,Curitiba,8.21,12.73,13.84,,67.0,72.0,
-49.273056,-25.427778,Curitiba,3.91,5.34,5.55,,-232.0,58.0,
-49.273056,-25.427778,Curitiba,0.0,0.035,0.115,,69.0,67.0,68.57
-49.273056,-25.427778,Curitiba,7.8,10.46,10.73,,67.0,73.0,
-49.273056,-25.427778,Curitiba,3.88,5.109999999999999,5.225,,-232.0,58.0,
-49.273056,-25.427778,Curitiba,0.07,0.07,0.07,,70.0,68.0,68.38
-49.273056,-25.427778,Curitiba,4.55,6.33,6.33,,67.0,72.0,
-49.273056,-25.427778,Curitiba,3.675,5.25,5.295,,-232.0,58.0,
-49.273056,-25.427778,Curitiba,0.0,0.0,0.0,,69.0,68.0,68.32
-49.273056,-25.427778,Curitiba,4.29,6.21,6.27,,67.0,72.0,
-49.273056,-25.427778,Curitiba,6.71,9.475,9.905,,-232.0,58.0,
-49.273056,-25.427778,Curitiba,0.0,0.0,0.085,,69.0,68.0,67.82
-49.273056,-25.427778,Curitiba,4.53,5.58,5.7,,66.0,73.0,
-49.273056,-25.427778,Curitiba,5.505,7.215,8.07,,-232.0,58.0,
-49.273056,-25.427778,Curitiba,0.0,0.01,0.195,,69.0,68.0,67.69
-49.273056,-25.427778,Curitiba,2.46,3.53,3.95,,67.0,73.0,
-49.273056,-25.427778,Curitiba,5.4,7.025,7.459999999999999,,-232.0,58.0,
-49.273056,-25.427778,Curitiba,0.0,0.045,0.25,,70.0,69.0,68.2
-49.273056,-25.427778,Curitiba,3.24,4.15,4.53,,67.0,73.0,
-49.273056,-25.427778,Curitiba,5.285,6.984999999999999,7.49,,-232.0,58.0,
-49.273056,-25.427778,Curitiba,0.0,0.155,0.27,,69.0,68.0,69.03
-49.273056,-25.427778,Curitiba,3.93,5.16,5.63,,63.0,72.0,
-49.273056,-25.427778,Curitiba,5.83,7.629999999999999,8.175,,-232.0,57.0,
-49.273056,-25.427778,Curitiba,0.085,0.28,0.445,,69.0,69.0,69.06
-49.273056,-25.427778,Curitiba,6.14,7.77,8.45,,67.0,73.0,
-49.273056,-25.427778,Curitiba,5.9,7.745,8.45,,-232.0,58.0,
-49.273056,-25.427778,Curitiba,0.565,0.7849999999999999,0.825,,70.0,68.0,70.0
-49.273056,-25.427778,Curitiba,3.98,5.14,5.6,,67.0,72.0,
-49.273056,-25.427778,Curitiba,6.345,8.535,8.92,,-232.0,57.0,
-49.273056,-25.427778,Curitiba,0.665,0.94,1.16,,69.0,68.0,70.3
-49.273056,-25.427778,Curitiba,5.17,6.55,6.59,,67.0,72.0,
-49.273056,-25.427778,Curitiba,7.34,9.545,10.0,,-232.0,58.0,
-49.273056,-25.427778,Curitiba,0.43,0.75,1.03,,70.0,69.0,70.68
-49.273056,-25.427778,Curitiba,4.05,4.75,5.1,,67.0,72.0,
-49.273056,-25.427778,Curitiba,7.58,10.165,10.92,,-232.0,57.0,
-49.273056,-25.427778,Curitiba,0.46,0.7949999999999999,0.7949999999999999,,70.0,70.0,71.13
-49.273056,-25.427778,Curitiba,5.11,6.53,6.93,,67.0,72.0,
-49.273056,-25.427778,Curitiba,7.06,8.945,9.295,,-232.0,58.0,
-49.273056,-25.427778,Curitiba,0.69,0.81,0.88,,69.0,69.0,71.95
-49.273056,-25.427778,Curitiba,5.77,7.04,7.45,,67.0,72.0,
-49.273056,-25.427778,Curitiba,7.675,9.77,10.12,,-232.0,59.0,
-49.273056,-25.427778,Curitiba,0.53,0.97,0.97,,69.0,69.0,70.97
-49.273056,-25.427778,Curitiba,7.19,8.62,9.09,,67.0,72.0,
-49.273056,-25.427778,Curitiba,8.09,10.325,10.75,,-232.0,58.0,
-49.273056,-25.427778,Curitiba,0.08,0.365,0.4599999999999999,,70.0,69.0,68.89
-49.273056,-25.427778,Curitiba,12.83,17.03,17.76,,67.0,71.0,
-49.273056,-25.427778,Curitiba,9.63,12.435,12.755,,-232.0,58.0,
-49.273056,-25.427778,Curitiba,0.19,0.38,0.435,,70.0,68.0,68.57
-49.273056,-25.427778,Curitiba,6.57,9.82,10.29,,67.0,72.0,
-49.273056,-25.427778,Curitiba,8.165,10.74,11.23,,-232.0,57.0,
-49.273056,-25.427778,Curitiba,0.37,0.51,0.63,,70.0,69.0,70.3
-49.273056,-25.427778,Curitiba,7.18,10.58,11.24,,67.0,72.0,
-49.273056,-25.427778,Curitiba,8.855,11.605,12.385000000000002,,-232.0,57.0,
-49.273056,-25.427778,Curitiba,0.555,0.81,0.915,,70.0,70.0,71.4
-49.273056,-25.427778,Curitiba,7.6,9.83,10.67,,67.0,72.0,
-49.273056,-25.427778,Curitiba,10.010000000000002,14.525,15.475,,-232.0,58.0,
-49.273056,-25.427778,Curitiba,0.5700000000000001,0.97,1.01,,70.0,69.0,73.06
-49.273056,-25.427778,Curitiba,4.79,6.05,6.16,,67.0,72.0,
-49.273056,-25.427778,Curitiba,12.045,16.695,17.83,,-232.0,58.0,
-49.273056,-25.427778,Curitiba,3.355,4.605,4.76,,70.0,68.0,74.09
-49.273056,-25.427778,Curitiba,7.76,9.71,9.79,,67.0,72.0,
-49.273056,-25.427778,Curitiba,10.965,15.075,16.285,,-232.0,58.0,
-49.273056,-25.427778,Curitiba,3.795,5.265,5.345,,70.0,69.0,75.72
-49.273056,-25.427778,Curitiba,9.12,12.88,12.88,,67.0,72.0,
-49.273056,-25.427778,Curitiba,7.375,9.85,10.2,,-232.0,58.0,
-49.273056,-25.427778,Curitiba,1.29,1.895,1.93,,69.0,68.0,76.83
-49.273056,-25.427778,Curitiba,3.93,4.64,4.85,,67.0,73.0,
-49.273056,-25.427778,Curitiba,8.35,11.215,12.285,,-232.0,58.0,
-49.273056,-25.427778,Curitiba,0.975,1.17,1.31,,69.0,69.0,76.11
-49.273056,-25.427778,Curitiba,3.78,4.48,4.62,,66.0,72.0,
-49.273056,-25.427778,Curitiba,8.219999999999999,11.245,12.13,,-232.0,58.0,
-49.273056,-25.427778,Curitiba,2.05,2.385,2.7350000000000003,,70.0,69.0,75.33
-49.273056,-25.427778,Curitiba,4.82,6.05,6.5,,67.0,73.0,
-49.273056,-25.427778,Curitiba,8.93,12.325,12.855,,-232.0,58.0,
-49.273056,-25.427778,Curitiba,2.115,2.4000000000000004,2.83,,70.0,69.0,74.62
-49.273056,-25.427778,Curitiba,15.3,21.07,22.05,,67.0,73.0,
-49.273056,-25.427778,Curitiba,8.08,10.515,11.255,,-232.0,57.0,
-49.273056,-25.427778,Curitiba,1.29,1.54,1.61,,69.0,69.0,75.92
-49.273056,-25.427778,Curitiba,10.81,14.6,15.16,,67.0,72.0,
-49.273056,-25.427778,Curitiba,7.775,10.66,10.845,,-232.0,57.0,
-49.273056,-25.427778,Curitiba,1.37,1.765,1.935,,70.0,69.0,74.57
-49.273056,-25.427778,Curitiba,17.14,25.19,26.4,,67.0,73.0,
-49.273056,-25.427778,Curitiba,5.85,7.605,7.945,,-232.0,57.0,
-49.273056,-25.427778,Curitiba,0.625,0.8899999999999999,0.93,,69.0,70.0,74.57
-49.273056,-25.427778,Curitiba,14.77,20.32,20.79,,67.0,72.0,
-49.273056,-25.427778,Curitiba,6.404999999999999,8.129999999999999,8.635,,-232.0,57.0,
-49.273056,-25.427778,Curitiba,0.8,1.05,1.165,,69.0,70.0,73.21
-49.273056,-25.427778,Curitiba,10.41,15.71,16.83,,67.0,72.0,
-49.273056,-25.427778,Curitiba,6.5600000000000005,8.774999999999999,9.21,,-232.0,57.0,
-49.273056,-25.427778,Curitiba,1.265,1.535,1.7999999999999998,,69.0,68.0,72.37
-49.273056,-25.427778,Curitiba,7.59,10.09,10.34,,67.0,72.0,
-49.273056,-25.427778,Curitiba,7.005,9.23,9.72,,-232.0,57.0,
-49.273056,-25.427778,Curitiba,0.6,0.7,0.8099999999999999,,69.0,70.0,72.04
-49.273056,-25.427778,Curitiba,3.88,5.49,5.51,,67.0,72.0,
-49.273056,-25.427778,Curitiba,7.745,10.385,10.8,,-232.0,57.0,
-49.273056,-25.427778,Curitiba,0.765,0.955,1.1,,70.0,70.0,72.69
-49.273056,-25.427778,Curitiba,2.68,3.68,3.84,,67.0,72.0,
-49.273056,-25.427778,Curitiba,9.39,12.0,12.42,,-232.0,57.0,
-49.273056,-25.427778,Curitiba,1.065,1.245,1.285,,70.0,68.0,73.08
-49.273056,-25.427778,Curitiba,4.93,5.86,6.46,,67.0,72.0,
-49.273056,-25.427778,Curitiba,7.415,10.105,10.72,,-232.0,56.0,
-49.273056,-25.427778,Curitiba,2.545,3.13,3.615,,70.0,68.0,73.18
-49.273056,-25.427778,Curitiba,4.85,6.22,6.25,,67.0,72.0,
-49.273056,-25.427778,Curitiba,7.449999999999999,9.785,10.355,,-232.0,56.0,
-49.273056,-25.427778,Curitiba,3.35,4.355,4.715,,69.0,69.0,76.17
-49.273056,-25.427778,Curitiba,7.25,9.42,9.95,,67.0,72.0,
-49.273056,-25.427778,Curitiba,8.21,10.42,11.23,,-232.0,56.0,
-49.273056,-25.427778,Curitiba,1.875,2.54,2.9400000000000004,,70.0,70.0,77.28
-49.273056,-25.427778,Curitiba,4.23,5.79,5.98,,67.0,72.0,
-49.273056,-25.427778,Curitiba,8.055,10.99,11.36,,-232.0,57.0,
-49.273056,-25.427778,Curitiba,1.74,2.075,2.33,,69.0,69.0,78.86
-49.273056,-25.427778,Curitiba,3.71,4.64,4.69,,67.0,72.0,
-49.273056,-25.427778,Curitiba,7.785,10.64,11.35,,-232.0,56.0,
-49.273056,-25.427778,Curitiba,3.745,4.59,4.725,,69.0,69.0,77.18
-49.273056,-25.427778,Curitiba,3.54,4.92,5.05,,66.0,72.0,
-49.273056,-25.427778,Curitiba,6.125,7.955,8.34,,-232.0,57.0,
