City_long,City_lat,city,pm1.0_atm,pm2.5_atm,pm10.0_atm,pressure,temperature,humidity,voc
-49.273056,-25.427778,Curitiba,7.765000000000001,10.935,11.35,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,0.29,0.56,0.835,,70.0,72.0,99.92
-49.273056,-25.427778,Curitiba,23.02,35.28,41.63,,66.0,83.0,
-49.273056,-25.427778,Curitiba,7.695,11.055,11.525,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,0.505,0.785,1.095,,70.0,72.0,99.57
-49.273056,-25.427778,Curitiba,14.38,21.98,24.88,,66.0,83.0,
-49.273056,-25.427778,Curitiba,7.905,11.75,12.475,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,0.24,0.605,0.8400000000000001,,69.0,72.0,99.55
-49.273056,-25.427778,Curitiba,17.66,25.95,28.07,,66.0,83.0,
-49.273056,-25.427778,Curitiba,7.64,11.09,11.515,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,0.29,0.35,0.495,,69.0,71.0,99.26
-49.273056,-25.427778,Curitiba,24.13,36.32,41.92,,66.0,83.0,
-49.273056,-25.427778,Curitiba,7.75,11.875,12.79,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,0.17,0.21,0.3899999999999999,,70.0,72.0,97.56
-49.273056,-25.427778,Curitiba,21.14,31.82,35.79,,66.0,83.0,
-49.273056,-25.427778,Curitiba,7.865,11.715,12.145,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,0.08,0.1699999999999999,0.385,,70.0,72.0,97.1
-49.273056,-25.427778,Curitiba,8.1,10.72,10.9,,66.0,83.0,
-49.273056,-25.427778,Curitiba,7.835,11.345,11.655,,-232.0,44.0,
-49.273056,-25.427778,Curitiba,0.135,0.19,0.26,,70.0,71.0,95.49
-49.273056,-25.427778,Curitiba,12.0,17.31,18.69,,66.0,83.0,
-49.273056,-25.427778,Curitiba,8.004999999999999,11.08,11.69,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,0.125,0.195,0.28,,70.0,70.0,94.66
-49.273056,-25.427778,Curitiba,24.93,39.14,46.71,,66.0,83.0,
-49.273056,-25.427778,Curitiba,7.825000000000001,11.46,12.08,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,0.085,0.18,0.18,,70.0,71.0,94.78
-49.273056,-25.427778,Curitiba,25.58,38.81,45.77,,66.0,82.0,
-49.273056,-25.427778,Curitiba,7.93,11.39,11.795000000000002,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,0.06,0.155,0.155,,70.0,71.0,95.7
-49.273056,-25.427778,Curitiba,15.84,24.31,26.25,,66.0,82.0,
-49.273056,-25.427778,Curitiba,8.41,11.915,12.175,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,0.185,0.24,0.585,,70.0,71.0,96.4
-49.273056,-25.427778,Curitiba,17.14,25.35,28.58,,66.0,82.0,
-49.273056,-25.427778,Curitiba,8.065,12.555,13.0,,-232.0,45.0,
-49.273056,-25.427778,Curitiba,0.41,0.77,0.8400000000000001,,70.0,71.0,95.84
-49.273056,-25.427778,Curitiba,17.78,28.35,32.22,,66.0,82.0,
-49.273056,-25.427778,Curitiba,8.219999999999999,12.07,13.205,,-232.0,44.0,
-49.273056,-25.427778,Curitiba,0.48,0.6699999999999999,0.965,,70.0,71.0,94.88
-49.273056,-25.427778,Curitiba,19.68,30.12,34.81,,66.0,82.0,
-49.273056,-25.427778,Curitiba,8.285,11.44,12.075,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,0.405,0.735,0.895,,69.0,71.0,95.51
-49.273056,-25.427778,Curitiba,6.15,9.19,10.07,,66.0,82.0,
-49.273056,-25.427778,Curitiba,8.399999999999999,12.2,12.635,,-232.0,45.0,
-49.273056,-25.427778,Curitiba,0.76,0.985,1.36,,69.0,71.0,95.51
-49.273056,-25.427778,Curitiba,4.09,5.23,5.48,,66.0,82.0,
-49.273056,-25.427778,Curitiba,8.765,12.225,12.575,,-232.0,43.0,
-49.273056,-25.427778,Curitiba,0.735,1.0499999999999998,1.255,,70.0,71.0,95.0
-49.273056,-25.427778,Curitiba,10.6,12.6,13.15,,66.0,82.0,
-49.273056,-25.427778,Curitiba,9.46,12.66,13.04,,-232.0,43.0,
-49.273056,-25.427778,Curitiba,0.325,0.5,0.8,,70.0,71.0,94.82
-49.273056,-25.427778,Curitiba,10.24,14.02,15.42,,66.0,81.0,
-49.273056,-25.427778,Curitiba,8.745000000000001,12.34,12.665,,-232.0,44.0,
-49.273056,-25.427778,Curitiba,1.01,1.445,1.77,,70.0,71.0,95.86
-49.273056,-25.427778,Curitiba,14.5,22.03,25.67,,66.0,82.0,
-49.273056,-25.427778,Curitiba,7.939999999999999,11.02,11.39,,-232.0,44.0,
-49.273056,-25.427778,Curitiba,1.92,2.36,2.8600000000000003,,70.0,70.0,96.69
-49.273056,-25.427778,Curitiba,20.25,30.35,32.81,,66.0,82.0,
-49.273056,-25.427778,Curitiba,7.685,10.435,10.85,,-232.0,44.0,
-49.273056,-25.427778,Curitiba,1.7,2.31,2.675,,70.0,72.0,97.46
-49.273056,-25.427778,Curitiba,17.34,27.59,31.3,,66.0,81.0,
-49.273056,-25.427778,Curitiba,7.905,10.685,11.395,,-232.0,45.0,
-49.273056,-25.427778,Curitiba,1.725,2.16,2.25,,69.0,72.0,98.94
-49.273056,-25.427778,Curitiba,13.95,20.84,21.77,,66.0,81.0,
-49.273056,-25.427778,Curitiba,6.835,9.65,10.365,,-232.0,44.0,
-49.273056,-25.427778,Curitiba,1.73,2.265,3.24,,69.0,73.0,97.52
-49.273056,-25.427778,Curitiba,12.1,19.81,20.6,,66.0,81.0,
-49.273056,-25.427778,Curitiba,6.41,9.07,10.005,,-232.0,45.0,
-49.273056,-25.427778,Curitiba,1.595,2.27,2.495,,69.0,72.0,95.04
-49.273056,-25.427778,Curitiba,11.17,15.45,16.31,,66.0,81.0,
-49.273056,-25.427778,Curitiba,6.46,8.495000000000001,8.735,,-232.0,44.0,
-49.273056,-25.427778,Curitiba,1.715,2.31,2.89,,69.0,72.0,93.76
-49.273056,-25.427778,Curitiba,7.54,9.59,9.73,,65.0,81.0,
-49.273056,-25.427778,Curitiba,5.87,7.925000000000001,8.075,,-232.0,45.0,
-49.273056,-25.427778,Curitiba,1.49,1.96,2.315,,70.0,72.0,93.43
-49.273056,-25.427778,Curitiba,8.91,10.77,11.02,,65.0,81.0,
-49.273056,-25.427778,Curitiba,5.765,7.435,8.045,,-232.0,44.0,
-49.273056,-25.427778,Curitiba,0.955,1.755,2.235,,70.0,72.0,93.75
-49.273056,-25.427778,Curitiba,5.98,7.26,7.86,,66.0,81.0,
-49.273056,-25.427778,Curitiba,5.08,7.234999999999999,7.665,,-232.0,44.0,
-49.273056,-25.427778,Curitiba,1.3650000000000002,1.955,2.6950000000000003,,70.0,71.0,94.69
-49.273056,-25.427778,Curitiba,4.52,5.41,5.69,,66.0,80.0,
-49.273056,-25.427778,Curitiba,5.09,6.765000000000001,7.33,,-232.0,44.0,
-49.273056,-25.427778,Curitiba,1.63,2.28,3.345,,70.0,71.0,94.55
-49.273056,-25.427778,Curitiba,4.39,5.88,6.05,,66.0,81.0,
-49.273056,-25.427778,Curitiba,5.220000000000001,7.45,8.11,,-232.0,43.0,
-49.273056,-25.427778,Curitiba,1.415,1.875,2.675,,69.0,72.0,94.69
-49.273056,-25.427778,Curitiba,6.11,9.25,10.13,,66.0,81.0,
-49.273056,-25.427778,Curitiba,5.66,7.685,8.3,,-232.0,44.0,
-49.273056,-25.427778,Curitiba,1.275,1.905,2.395,,70.0,71.0,94.86
-49.273056,-25.427778,Curitiba,9.24,13.72,15.0,,66.0,80.0,
-49.273056,-25.427778,Curitiba,5.109999999999999,6.975,7.9,,-232.0,44.0,
-49.273056,-25.427778,Curitiba,1.535,2.255,3.64,,70.0,72.0,95.19
-49.273056,-25.427778,Curitiba,4.0,5.33,5.58,,66.0,81.0,
-49.273056,-25.427778,Curitiba,5.34,7.48,7.895,,-232.0,43.0,
-49.273056,-25.427778,Curitiba,1.04,1.585,2.59,,70.0,72.0,95.43
-49.273056,-25.427778,Curitiba,5.3,6.47,6.77,,66.0,81.0,
-49.273056,-25.427778,Curitiba,5.205,8.06,8.67,,-232.0,44.0,
-49.273056,-25.427778,Curitiba,0.8999999999999999,1.535,2.42,,70.0,71.0,94.97
-49.273056,-25.427778,Curitiba,5.66,7.09,7.32,,67.0,81.0,
-49.273056,-25.427778,Curitiba,5.654999999999999,7.914999999999999,8.3,,-232.0,44.0,
-49.273056,-25.427778,Curitiba,1.27,2.145,5.09,,69.0,71.0,94.47
-49.273056,-25.427778,Curitiba,5.66,6.79,7.1,,67.0,80.0,
-49.273056,-25.427778,Curitiba,5.29,7.195,7.314999999999999,,-232.0,44.0,
-49.273056,-25.427778,Curitiba,1.53,2.405,5.615,,69.0,72.0,94.21
-49.273056,-25.427778,Curitiba,5.47,6.68,6.83,,67.0,80.0,
-49.273056,-25.427778,Curitiba,5.654999999999999,7.855,7.959999999999999,,-232.0,44.0,
-49.273056,-25.427778,Curitiba,1.09,2.125,5.02,,69.0,73.0,93.29
-49.273056,-25.427778,Curitiba,6.53,8.33,8.96,,67.0,80.0,
-49.273056,-25.427778,Curitiba,5.28,7.43,7.925000000000001,,-232.0,44.0,
-49.273056,-25.427778,Curitiba,1.28,2.165,4.17,,69.0,73.0,93.22
-49.273056,-25.427778,Curitiba,20.64,31.55,36.43,,67.0,80.0,
-49.273056,-25.427778,Curitiba,5.04,7.04,7.37,,-232.0,44.0,
-49.273056,-25.427778,Curitiba,1.1949999999999998,1.725,2.8200000000000003,,70.0,73.0,93.45
-49.273056,-25.427778,Curitiba,33.07,53.52,66.09,,67.0,80.0,
-49.273056,-25.427778,Curitiba,5.04,7.035,7.495,,-232.0,45.0,
-49.273056,-25.427778,Curitiba,0.935,1.73,3.65,,70.0,72.0,93.84
-49.273056,-25.427778,Curitiba,38.93,66.07,77.75,,67.0,80.0,
-49.273056,-25.427778,Curitiba,6.5600000000000005,8.76,9.095,,-232.0,44.0,
-49.273056,-25.427778,Curitiba,1.115,2.035,4.225,,70.0,73.0,94.44
-49.273056,-25.427778,Curitiba,29.45,48.96,58.29,,67.0,79.0,
-49.273056,-25.427778,Curitiba,5.57,8.05,8.29,,-232.0,44.0,
-49.273056,-25.427778,Curitiba,1.5499999999999998,2.21,3.895000000000001,,70.0,73.0,94.38
-49.273056,-25.427778,Curitiba,16.19,24.76,28.31,,66.0,79.0,
-49.273056,-25.427778,Curitiba,4.745,6.385,6.635,,-232.0,43.0,
-49.273056,-25.427778,Curitiba,1.435,2.16,3.1950000000000003,,70.0,73.0,94.87
-49.273056,-25.427778,Curitiba,8.19,12.56,13.53,,67.0,80.0,
-49.273056,-25.427778,Curitiba,4.69,6.655,6.98,,-232.0,44.0,
-49.273056,-25.427778,Curitiba,1.465,2.03,2.875,,70.0,72.0,95.25
-49.273056,-25.427778,Curitiba,21.6,34.84,41.55,,67.0,80.0,
-49.273056,-25.427778,Curitiba,4.859999999999999,6.87,7.475,,-232.0,43.0,
-49.273056,-25.427778,Curitiba,1.1749999999999998,1.685,2.61,,71.0,70.0,95.4
-49.273056,-25.427778,Curitiba,17.91,27.33,31.2,,67.0,80.0,
-49.273056,-25.427778,Curitiba,4.03,5.529999999999999,5.84,,-232.0,43.0,
-49.273056,-25.427778,Curitiba,1.4700000000000002,2.2350000000000003,2.865,,70.0,72.0,96.15
-49.273056,-25.427778,Curitiba,6.39,8.17,8.8,,67.0,80.0,
-49.273056,-25.427778,Curitiba,5.09,6.859999999999999,7.295,,-232.0,43.0,
-49.273056,-25.427778,Curitiba,1.1,1.825,2.465,,70.0,73.0,95.97
-49.273056,-25.427778,Curitiba,5.36,6.91,7.33,,67.0,80.0,
-49.273056,-25.427778,Curitiba,5.9350000000000005,8.629999999999999,9.64,,-232.0,43.0,
-49.273056,-25.427778,Curitiba,1.17,1.99,2.96,,71.0,72.0,94.28
-49.273056,-25.427778,Curitiba,3.69,4.64,4.81,,67.0,79.0,
-49.273056,-25.427778,Curitiba,5.45,8.34,9.045,,-232.0,43.0,
-49.273056,-25.427778,Curitiba,1.555,2.37,2.665,,71.0,72.0,93.51
-49.273056,-25.427778,Curitiba,4.87,6.31,6.37,,68.0,79.0,
-49.273056,-25.427778,Curitiba,4.585,6.165,6.54,,-232.0,42.0,
-49.273056,-25.427778,Curitiba,1.29,1.92,2.965,,71.0,72.0,94.41
-49.273056,-25.427778,Curitiba,4.16,5.53,5.53,,68.0,79.0,
-49.273056,-25.427778,Curitiba,4.335,6.245,6.495,,-232.0,43.0,
-49.273056,-25.427778,Curitiba,1.255,1.96,2.815,,71.0,72.0,94.89
-49.273056,-25.427778,Curitiba,4.0,5.37,5.37,,68.0,78.0,
-49.273056,-25.427778,Curitiba,3.765,5.35,5.84,,-232.0,43.0,
-49.273056,-25.427778,Curitiba,1.34,2.095,2.56,,70.0,71.0,95.11
-49.273056,-25.427778,Curitiba,5.63,7.04,7.11,,68.0,77.0,
-49.273056,-25.427778,Curitiba,3.865,5.404999999999999,5.925,,-232.0,43.0,
-49.273056,-25.427778,Curitiba,1.85,2.475,3.545,,71.0,72.0,93.83
-49.273056,-25.427778,Curitiba,3.45,4.84,5.41,,68.0,77.0,
-49.273056,-25.427778,Curitiba,4.445,5.945,6.59,,-232.0,43.0,
-49.273056,-25.427778,Curitiba,1.635,2.02,2.29,,71.0,72.0,93.76
-49.273056,-25.427778,Curitiba,5.25,7.95,9.0,,69.0,77.0,
-49.273056,-25.427778,Curitiba,3.5700000000000003,5.244999999999999,5.5,,-232.0,41.0,
-49.273056,-25.427778,Curitiba,1.335,1.665,2.09,,71.0,71.0,93.91
-49.273056,-25.427778,Curitiba,6.71,8.1,8.34,,69.0,76.0,
-49.273056,-25.427778,Curitiba,4.315,6.494999999999999,6.945,,-232.0,42.0,
-49.273056,-25.427778,Curitiba,1.48,1.96,2.545,,71.0,72.0,94.85
-49.273056,-25.427778,Curitiba,4.19,5.19,5.5,,69.0,75.0,
-49.273056,-25.427778,Curitiba,4.529999999999999,5.96,6.130000000000001,,-232.0,42.0,
-49.273056,-25.427778,Curitiba,1.475,1.935,2.37,,71.0,71.0,96.02
-49.273056,-25.427778,Curitiba,9.62,13.04,13.41,,69.0,75.0,
-49.273056,-25.427778,Curitiba,5.555,7.56,8.100000000000001,,-232.0,42.0,
-49.273056,-25.427778,Curitiba,1.29,1.6800000000000002,2.46,,71.0,72.0,94.8
-49.273056,-25.427778,Curitiba,6.91,8.84,9.43,,69.0,75.0,
-49.273056,-25.427778,Curitiba,4.975,7.105,7.345000000000001,,-232.0,42.0,
-49.273056,-25.427778,Curitiba,1.255,1.71,1.92,,71.0,70.0,94.0
-49.273056,-25.427778,Curitiba,4.85,7.07,7.44,,69.0,75.0,
-49.273056,-25.427778,Curitiba,5.324999999999999,7.19,7.725,,-232.0,41.0,
-49.273056,-25.427778,Curitiba,1.195,1.5699999999999998,1.685,,71.0,71.0,94.01
-49.273056,-25.427778,Curitiba,7.69,10.31,10.57,,69.0,75.0,
-49.273056,-25.427778,Curitiba,4.0200000000000005,5.85,5.984999999999999,,-232.0,41.0,
-49.273056,-25.427778,Curitiba,1.12,1.63,2.07,,71.0,71.0,94.58
-49.273056,-25.427778,Curitiba,5.84,8.32,8.95,,68.0,75.0,
-49.273056,-25.427778,Curitiba,4.42,5.84,6.029999999999999,,-232.0,41.0,
-49.273056,-25.427778,Curitiba,1.38,1.91,2.3,,71.0,71.0,96.58
-49.273056,-25.427778,Curitiba,4.72,6.77,7.25,,68.0,75.0,
-49.273056,-25.427778,Curitiba,6.095000000000001,8.21,8.685,,-232.0,41.0,
-49.273056,-25.427778,Curitiba,1.75,2.2350000000000003,2.73,,71.0,72.0,96.98
-49.273056,-25.427778,Curitiba,3.95,5.88,6.76,,68.0,76.0,
-49.273056,-25.427778,Curitiba,4.51,6.065,6.605,,-232.0,41.0,
-49.273056,-25.427778,Curitiba,1.5550000000000002,2.185,2.8600000000000003,,70.0,72.0,96.75
-49.273056,-25.427778,Curitiba,4.32,6.24,6.42,,68.0,77.0,
-49.273056,-25.427778,Curitiba,4.38,6.14,6.14,,-232.0,42.0,
-49.273056,-25.427778,Curitiba,1.405,1.715,1.87,,71.0,71.0,95.45
-49.273056,-25.427778,Curitiba,5.98,7.62,8.09,,68.0,76.0,
-49.273056,-25.427778,Curitiba,4.654999999999999,6.35,6.55,,-232.0,41.0,
-49.273056,-25.427778,Curitiba,1.19,1.5699999999999998,1.88,,70.0,72.0,94.9
-49.273056,-25.427778,Curitiba,5.27,6.79,6.98,,68.0,77.0,
-49.273056,-25.427778,Curitiba,4.795,6.4,6.73,,-232.0,41.0,
-49.273056,-25.427778,Curitiba,1.735,2.41,2.625,,71.0,72.0,94.15
-49.273056,-25.427778,Curitiba,5.88,7.88,8.28,,69.0,76.0,
-49.273056,-25.427778,Curitiba,6.17,8.34,8.86,,-232.0,41.0,
-49.273056,-25.427778,Curitiba,1.295,1.66,1.94,,71.0,73.0,94.78
-49.273056,-25.427778,Curitiba,6.46,8.47,8.56,,69.0,76.0,
-49.273056,-25.427778,Curitiba,6.42,8.84,9.57,,-232.0,42.0,
-49.273056,-25.427778,Curitiba,1.275,1.76,2.04,,70.0,72.0,94.26
-49.273056,-25.427778,Curitiba,5.21,6.98,7.28,,68.0,75.0,
-49.273056,-25.427778,Curitiba,7.960000000000001,11.17,11.735,,-232.0,41.0,
-49.273056,-25.427778,Curitiba,1.21,1.62,1.96,,70.0,73.0,93.51
-49.273056,-25.427778,Curitiba,4.72,6.07,6.37,,68.0,76.0,
-49.273056,-25.427778,Curitiba,8.805,13.09,14.235,,-232.0,41.0,
-49.273056,-25.427778,Curitiba,1.3050000000000002,1.59,1.775,,70.0,71.0,93.27
-49.273056,-25.427778,Curitiba,9.36,13.615,14.695,,-232.0,41.0,
-49.273056,-25.427778,Curitiba,1.27,1.74,1.81,,71.0,72.0,94.91
-49.273056,-25.427778,Curitiba,10.88,15.815,17.605,,-232.0,41.0,
-49.273056,-25.427778,Curitiba,1.715,2.25,2.455,,70.0,72.0,95.24
-49.273056,-25.427778,Curitiba,9.255,13.07,14.33,,-232.0,41.0,
-49.273056,-25.427778,Curitiba,1.81,2.265,2.96,,71.0,72.0,95.72
-49.273056,-25.427778,Curitiba,4.95,6.51,6.65,,68.0,77.0,
-49.273056,-25.427778,Curitiba,8.68,13.05,14.255,,-232.0,40.0,
-49.273056,-25.427778,Curitiba,1.685,2.165,2.28,,71.0,72.0,96.73
-49.273056,-25.427778,Curitiba,11.0,16.64,16.84,,69.0,76.0,
-49.273056,-25.427778,Curitiba,8.524999999999999,12.395,13.41,,-232.0,40.0,
-49.273056,-25.427778,Curitiba,1.29,1.85,2.235,,71.0,72.0,98.14
-49.273056,-25.427778,Curitiba,7.9,10.86,11.97,,69.0,76.0,
-49.273056,-25.427778,Curitiba,8.735,13.125,14.08,,-232.0,40.0,
-49.273056,-25.427778,Curitiba,2.03,2.66,3.285,,71.0,72.0,98.67
-49.273056,-25.427778,Curitiba,4.41,6.4,6.47,,69.0,76.0,
-49.273056,-25.427778,Curitiba,11.395,16.355,18.27,,-232.0,40.0,
-49.273056,-25.427778,Curitiba,1.885,2.255,2.39,,72.0,71.0,98.56
-49.273056,-25.427778,Curitiba,5.46,7.53,7.75,,69.0,76.0,
-49.273056,-25.427778,Curitiba,13.165,20.29,22.62,,-232.0,40.0,
-49.273056,-25.427778,Curitiba,1.5,2.125,2.38,,72.0,70.0,98.7
-49.273056,-25.427778,Curitiba,4.41,5.59,5.96,,69.0,75.0,
-49.273056,-25.427778,Curitiba,17.925,29.275,36.22,,-232.0,40.0,
-49.273056,-25.427778,Curitiba,1.875,2.35,2.615,,71.0,71.0,99.24
-49.273056,-25.427778,Curitiba,3.8,5.25,5.36,,70.0,75.0,
-49.273056,-25.427778,Curitiba,21.485,36.38,47.53,,-232.0,40.0,
-49.273056,-25.427778,Curitiba,1.39,1.965,1.965,,73.0,70.0,98.68
-49.273056,-25.427778,Curitiba,3.31,4.25,4.51,,70.0,74.0,
-49.273056,-25.427778,Curitiba,26.79,44.86,59.245000000000005,,-232.0,40.0,
-49.273056,-25.427778,Curitiba,1.48,1.965,2.015,,72.0,70.0,98.38
-49.273056,-25.427778,Curitiba,2.79,3.84,3.84,,70.0,73.0,
-49.273056,-25.427778,Curitiba,24.305,40.11,52.765,,-232.0,40.0,
-49.273056,-25.427778,Curitiba,1.5699999999999998,1.86,1.95,,71.0,71.0,99.68
-49.273056,-25.427778,Curitiba,3.63,4.92,5.07,,71.0,73.0,
-49.273056,-25.427778,Curitiba,22.835,36.78,45.935,,-232.0,40.0,
-49.273056,-25.427778,Curitiba,1.795,2.095,2.24,,72.0,71.0,99.63
-49.273056,-25.427778,Curitiba,5.46,7.15,7.78,,71.0,72.0,
-49.273056,-25.427778,Curitiba,20.77,33.96,42.17,,-232.0,40.0,
-49.273056,-25.427778,Curitiba,1.595,2.155,2.225,,72.0,69.0,99.15
-49.273056,-25.427778,Curitiba,4.04,5.02,5.61,,71.0,71.0,
-49.273056,-25.427778,Curitiba,19.285,30.995,37.72,,-232.0,40.0,
-49.273056,-25.427778,Curitiba,1.705,2.35,2.56,,72.0,70.0,98.97
-49.273056,-25.427778,Curitiba,3.46,4.3,4.41,,71.0,71.0,
-49.273056,-25.427778,Curitiba,7.859999999999999,11.38,12.04,,-232.0,41.0,
-49.273056,-25.427778,Curitiba,1.925,2.515,2.69,,72.0,70.0,99.56
-49.273056,-25.427778,Curitiba,4.32,5.61,5.61,,71.0,70.0,
-49.273056,-25.427778,Curitiba,8.44,11.94,13.07,,-232.0,40.0,
-49.273056,-25.427778,Curitiba,2.025,2.5,2.76,,72.0,71.0,100.66
-49.273056,-25.427778,Curitiba,3.76,4.88,5.27,,72.0,71.0,
-49.273056,-25.427778,Curitiba,10.515,15.75,16.91,,-232.0,40.0,
-49.273056,-25.427778,Curitiba,2.01,2.45,2.61,,72.0,70.0,101.03
-49.273056,-25.427778,Curitiba,3.68,5.02,5.28,,72.0,70.0,
-49.273056,-25.427778,Curitiba,8.215,11.4,11.75,,-232.0,40.0,
-49.273056,-25.427778,Curitiba,1.94,2.47,2.6,,72.0,71.0,101.11
-49.273056,-25.427778,Curitiba,3.64,4.38,4.64,,72.0,70.0,
-49.273056,-25.427778,Curitiba,7.984999999999999,11.125,11.95,,-232.0,40.0,
-49.273056,-25.427778,Curitiba,2.37,2.81,3.055,,72.0,72.0,100.44
-49.273056,-25.427778,Curitiba,3.66,4.29,4.55,,72.0,69.0,
-49.273056,-25.427778,Curitiba,9.37,13.065,14.225,,-232.0,41.0,
-49.273056,-25.427778,Curitiba,1.245,1.625,1.775,,73.0,70.0,99.94
-49.273056,-25.427778,Curitiba,3.58,4.56,4.88,,72.0,69.0,
-49.273056,-25.427778,Curitiba,8.45,11.465,12.395,,-232.0,40.0,
-49.273056,-25.427778,Curitiba,1.58,1.915,2.245,,72.0,71.0,99.36
-49.273056,-25.427778,Curitiba,3.39,4.23,4.23,,72.0,68.0,
-49.273056,-25.427778,Curitiba,8.754999999999999,11.935,12.955,,-232.0,40.0,
-49.273056,-25.427778,Curitiba,1.44,1.81,1.82,,71.0,71.0,99.75
-49.273056,-25.427778,Curitiba,4.59,5.55,5.55,,71.0,69.0,
-49.273056,-25.427778,Curitiba,8.274999999999999,11.495,12.245,,-232.0,42.0,
-49.273056,-25.427778,Curitiba,1.915,2.425,2.59,,72.0,71.0,99.01
-49.273056,-25.427778,Curitiba,3.63,4.46,5.12,,72.0,69.0,
-49.273056,-25.427778,Curitiba,7.405,10.58,11.06,,-232.0,41.0,
-49.273056,-25.427778,Curitiba,1.905,2.295,2.435,,71.0,71.0,98.01
-49.273056,-25.427778,Curitiba,3.31,4.84,5.57,,71.0,69.0,
-49.273056,-25.427778,Curitiba,7.725,11.0,11.465,,-232.0,41.0,
-49.273056,-25.427778,Curitiba,1.85,2.23,2.3600000000000003,,72.0,72.0,97.73
-49.273056,-25.427778,Curitiba,3.93,5.32,5.88,,71.0,69.0,
-49.273056,-25.427778,Curitiba,8.09,10.56,11.08,,-232.0,42.0,
-49.273056,-25.427778,Curitiba,2.0700000000000003,2.67,2.785,,72.0,72.0,96.72
-49.273056,-25.427778,Curitiba,3.54,4.55,4.71,,71.0,70.0,
-49.273056,-25.427778,Curitiba,6.78,8.945,9.515,,-232.0,42.0,
-49.273056,-25.427778,Curitiba,1.895,2.225,2.5,,71.0,71.0,96.98
-49.273056,-25.427778,Curitiba,4.64,6.2,6.75,,71.0,70.0,
-49.273056,-25.427778,Curitiba,6.9350000000000005,9.27,9.71,,-232.0,42.0,
-49.273056,-25.427778,Curitiba,1.915,2.195,2.33,,72.0,72.0,96.93
-49.273056,-25.427778,Curitiba,5.15,6.57,7.62,,71.0,71.0,
-49.273056,-25.427778,Curitiba,6.315,8.635,9.085,,-232.0,42.0,
-49.273056,-25.427778,Curitiba,2.455,2.91,3.215,,72.0,72.0,97.84
-49.273056,-25.427778,Curitiba,4.6,6.07,6.29,,71.0,71.0,
-49.273056,-25.427778,Curitiba,6.635,9.455,10.11,,-232.0,43.0,
-49.273056,-25.427778,Curitiba,2.47,2.895,3.135,,71.0,72.0,98.43
-49.273056,-25.427778,Curitiba,4.84,6.46,7.2,,70.0,71.0,
-49.273056,-25.427778,Curitiba,6.835,9.125,9.435,,-232.0,43.0,
-49.273056,-25.427778,Curitiba,2.025,2.345,2.55,,71.0,72.0,97.9
-49.273056,-25.427778,Curitiba,4.69,6.47,6.64,,70.0,71.0,
-49.273056,-25.427778,Curitiba,6.6850000000000005,9.065,9.445,,-232.0,43.0,
-49.273056,-25.427778,Curitiba,2.1,2.615,2.75,,71.0,72.0,97.55
-49.273056,-25.427778,Curitiba,5.25,6.73,7.19,,70.0,71.0,
-49.273056,-25.427778,Curitiba,6.685,9.145,9.59,,-232.0,42.0,
-49.273056,-25.427778,Curitiba,1.965,2.27,2.47,,71.0,72.0,97.45
-49.273056,-25.427778,Curitiba,5.35,6.44,6.82,,70.0,72.0,
-49.273056,-25.427778,Curitiba,6.34,9.225,9.69,,-232.0,43.0,
-49.273056,-25.427778,Curitiba,1.855,2.28,2.6100000000000003,,71.0,72.0,98.52
-49.273056,-25.427778,Curitiba,5.37,7.05,7.37,,70.0,72.0,
-49.273056,-25.427778,Curitiba,6.115,8.385000000000002,8.91,,-232.0,44.0,
-49.273056,-25.427778,Curitiba,1.745,2.095,2.35,,71.0,72.0,98.85
-49.273056,-25.427778,Curitiba,8.26,11.51,11.89,,70.0,72.0,
-49.273056,-25.427778,Curitiba,6.305,8.485,9.23,,-232.0,44.0,
-49.273056,-25.427778,Curitiba,1.915,2.3200000000000003,2.43,,71.0,72.0,98.71
-49.273056,-25.427778,Curitiba,8.29,10.75,11.16,,70.0,72.0,
-49.273056,-25.427778,Curitiba,6.904999999999999,9.635000000000002,10.245,,-232.0,44.0,
-49.273056,-25.427778,Curitiba,1.895,2.3,2.455,,71.0,72.0,98.97
-49.273056,-25.427778,Curitiba,6.0,7.58,7.97,,70.0,72.0,
-49.273056,-25.427778,Curitiba,7.48,10.295,10.79,,-232.0,43.0,
-49.273056,-25.427778,Curitiba,1.775,2.04,2.315,,72.0,72.0,99.66
-49.273056,-25.427778,Curitiba,12.89,17.98,18.79,,70.0,72.0,
-49.273056,-25.427778,Curitiba,6.87,9.53,10.135000000000002,,-232.0,44.0,
-49.273056,-25.427778,Curitiba,1.685,2.165,2.41,,71.0,72.0,100.43
-49.273056,-25.427778,Curitiba,11.22,15.83,16.8,,70.0,72.0,
-49.273056,-25.427778,Curitiba,7.67,10.255,10.78,,-232.0,43.0,
